id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
393,BlockStatement,nan,-1,-1,-1,28,30,30,6,packages\walkdir\test\custom_fs.js,1,289
395,CallExpression,nan,2,-1,-1,29,10,29,80,packages\walkdir\test\custom_fs.js,1,290
398,MemberExpression,nan,-1,-1,-1,29,10,29,14,packages\walkdir\test\custom_fs.js,1,291
399,CallExpression,nan,1,-1,-1,29,15,29,34,packages\walkdir\test\custom_fs.js,1,292
400,UnaryExpression,nan,1,-1,-1,29,37,29,39,packages\walkdir\test\custom_fs.js,1,293
401,Identifier,v,-1,-1,-1,29,32,29,33,packages\walkdir\test\custom_fs.js,1,294
402,MemberExpression,nan,-1,-1,-1,29,15,29,31,packages\walkdir\test\custom_fs.js,1,295
404,Program,nan,-1,-1,-1,1,0,66,3,packages\walkdir\test\emitter.js,1,296
405,VariableDeclaration,nan,-1,-1,-1,1,0,2,35,packages\walkdir\test\emitter.js,1,297
406,VariableDeclaration,nan,-1,-1,-1,4,0,12,2,packages\walkdir\test\emitter.js,1,298
408,CallExpression,nan,2,-1,-1,14,0,66,2,packages\walkdir\test\emitter.js,1,299
410,FunctionExpression,nan,-1,1,0,14,20,66,1,packages\walkdir\test\emitter.js,1,300
411,Identifier,test,-1,-1,-1,14,0,14,4,packages\walkdir\test\emitter.js,1,301
412,Identifier,t,-1,-1,-1,14,29,14,30,packages\walkdir\test\emitter.js,1,302
414,BlockStatement,nan,-1,-1,-1,14,31,66,1,packages\walkdir\test\emitter.js,1,303
415,VariableDeclaration,nan,-1,-1,-1,15,2,17,12,packages\walkdir\test\emitter.js,1,304
416,VariableDeclaration,nan,-1,-1,-1,20,2,23,5,packages\walkdir\test\emitter.js,1,305
420,CallExpression,nan,2,-1,-1,25,2,27,4,packages\walkdir\test\emitter.js,1,306
421,CallExpression,nan,2,-1,-1,29,2,32,4,packages\walkdir\test\emitter.js,1,307
422,CallExpression,nan,2,-1,-1,34,2,65,4,packages\walkdir\test\emitter.js,1,308
424,FunctionExpression,nan,-1,2,0,25,25,27,3,packages\walkdir\test\emitter.js,1,309
425,MemberExpression,nan,-1,-1,-1,25,2,25,12,packages\walkdir\test\emitter.js,1,310
427,FunctionExpression,nan,-1,2,0,29,20,32,3,packages\walkdir\test\emitter.js,1,311
428,MemberExpression,nan,-1,-1,-1,29,2,29,12,packages\walkdir\test\emitter.js,1,312
430,FunctionExpression,nan,-1,0,0,34,19,65,3,packages\walkdir\test\emitter.js,1,313
431,MemberExpression,nan,-1,-1,-1,34,2,34,12,packages\walkdir\test\emitter.js,1,314
432,Identifier,path,-1,-1,-1,25,34,25,38,packages\walkdir\test\emitter.js,1,315
433,Identifier,stat,-1,-1,-1,25,39,25,43,packages\walkdir\test\emitter.js,1,316
435,BlockStatement,nan,-1,-1,-1,25,44,27,3,packages\walkdir\test\emitter.js,1,317
436,Identifier,path,-1,-1,-1,29,29,29,33,packages\walkdir\test\emitter.js,1,318
437,Identifier,stat,-1,-1,-1,29,34,29,38,packages\walkdir\test\emitter.js,1,319
439,BlockStatement,nan,-1,-1,-1,29,39,32,3,packages\walkdir\test\emitter.js,1,320
441,BlockStatement,nan,-1,-1,-1,34,29,65,3,packages\walkdir\test\emitter.js,1,321
445,VariableDeclaration,nan,-1,-1,-1,40,5,40,47,packages\walkdir\test\emitter.js,1,322
452,CallExpression,nan,1,-1,-1,26,4,26,45,packages\walkdir\test\emitter.js,1,323
453,CallExpression,nan,1,-1,-1,31,4,31,46,packages\walkdir\test\emitter.js,1,324
454,CallExpression,nan,1,-1,-1,36,5,38,7,packages\walkdir\test\emitter.js,1,325
455,CallExpression,nan,2,-1,-1,42,5,42,100,packages\walkdir\test\emitter.js,1,326
456,CallExpression,nan,1,-1,-1,44,5,48,7,packages\walkdir\test\emitter.js,1,327
457,CallExpression,nan,1,-1,-1,50,5,52,7,packages\walkdir\test\emitter.js,1,328
458,CallExpression,nan,1,-1,-1,54,5,58,7,packages\walkdir\test\emitter.js,1,329
459,CallExpression,nan,1,-1,-1,60,5,62,7,packages\walkdir\test\emitter.js,1,330
460,CallExpression,nan,0,-1,-1,64,5,64,12,packages\walkdir\test\emitter.js,1,331
461,CallExpression,nan,2,-1,-1,26,14,26,44,packages\walkdir\test\emitter.js,1,332
462,MemberExpression,nan,-1,-1,-1,26,4,26,13,packages\walkdir\test\emitter.js,1,333
463,CallExpression,nan,2,-1,-1,31,15,31,45,packages\walkdir\test\emitter.js,1,334
464,MemberExpression,nan,-1,-1,-1,31,4,31,14,packages\walkdir\test\emitter.js,1,335
465,FunctionExpression,nan,-1,2,0,36,19,38,6,packages\walkdir\test\emitter.js,1,336
466,MemberExpression,nan,-1,-1,-1,36,5,36,18,packages\walkdir\test\emitter.js,1,337
469,MemberExpression,nan,-1,-1,-1,42,5,42,9,packages\walkdir\test\emitter.js,1,338
470,FunctionExpression,nan,-1,2,0,44,22,48,6,packages\walkdir\test\emitter.js,1,339
471,MemberExpression,nan,-1,-1,-1,44,5,44,21,packages\walkdir\test\emitter.js,1,340
472,FunctionExpression,nan,-1,2,0,50,18,52,6,packages\walkdir\test\emitter.js,1,341
473,MemberExpression,nan,-1,-1,-1,50,5,50,17,packages\walkdir\test\emitter.js,1,342
474,FunctionExpression,nan,-1,2,0,54,22,58,6,packages\walkdir\test\emitter.js,1,343
475,MemberExpression,nan,-1,-1,-1,54,5,54,21,packages\walkdir\test\emitter.js,1,344
476,FunctionExpression,nan,-1,2,0,60,22,62,6,packages\walkdir\test\emitter.js,1,345
477,MemberExpression,nan,-1,-1,-1,60,5,60,21,packages\walkdir\test\emitter.js,1,346
478,MemberExpression,nan,-1,-1,-1,64,5,64,10,packages\walkdir\test\emitter.js,1,347
481,MemberExpression,nan,-1,-1,-1,26,14,26,26,packages\walkdir\test\emitter.js,1,348
484,MemberExpression,nan,-1,-1,-1,31,15,31,27,packages\walkdir\test\emitter.js,1,349
485,Identifier,v,-1,-1,-1,36,28,36,29,packages\walkdir\test\emitter.js,1,350
486,Identifier,k,-1,-1,-1,36,30,36,31,packages\walkdir\test\emitter.js,1,351
488,BlockStatement,nan,-1,-1,-1,36,32,38,6,packages\walkdir\test\emitter.js,1,352
489,MemberExpression,nan,-1,-1,-1,42,10,42,25,packages\walkdir\test\emitter.js,1,353
490,MemberExpression,nan,-1,-1,-1,42,29,42,41,packages\walkdir\test\emitter.js,1,354
491,Identifier,v,-1,-1,-1,44,31,44,32,packages\walkdir\test\emitter.js,1,355
492,Identifier,k,-1,-1,-1,44,33,44,34,packages\walkdir\test\emitter.js,1,356
494,BlockStatement,nan,-1,-1,-1,44,35,48,6,packages\walkdir\test\emitter.js,1,357
495,Identifier,v,-1,-1,-1,50,27,50,28,packages\walkdir\test\emitter.js,1,358
496,Identifier,k,-1,-1,-1,50,29,50,30,packages\walkdir\test\emitter.js,1,359
498,BlockStatement,nan,-1,-1,-1,50,31,52,6,packages\walkdir\test\emitter.js,1,360
499,Identifier,v,-1,-1,-1,54,31,54,32,packages\walkdir\test\emitter.js,1,361
500,Identifier,k,-1,-1,-1,54,33,54,34,packages\walkdir\test\emitter.js,1,362
502,BlockStatement,nan,-1,-1,-1,54,35,58,6,packages\walkdir\test\emitter.js,1,363
503,Identifier,v,-1,-1,-1,60,31,60,32,packages\walkdir\test\emitter.js,1,364
504,Identifier,k,-1,-1,-1,60,33,60,34,packages\walkdir\test\emitter.js,1,365
506,BlockStatement,nan,-1,-1,-1,60,35,62,6,packages\walkdir\test\emitter.js,1,366
507,Identifier,__dirname,-1,-1,-1,26,27,26,36,packages\walkdir\test\emitter.js,1,367
509,Identifier,__dirname,-1,-1,-1,31,28,31,37,packages\walkdir\test\emitter.js,1,368
512,IfStatement,nan,-1,-1,-1,45,7,47,8,packages\walkdir\test\emitter.js,1,369
514,IfStatement,nan,-1,-1,-1,55,7,57,8,packages\walkdir\test\emitter.js,1,370
516,CallExpression,nan,3,-1,-1,37,7,37,78,packages\walkdir\test\emitter.js,1,371
517,BlockStatement,nan,-1,-1,-1,45,38,47,8,packages\walkdir\test\emitter.js,1,372
519,CallExpression,nan,3,-1,-1,51,7,51,78,packages\walkdir\test\emitter.js,1,373
520,BlockStatement,nan,-1,-1,-1,55,37,57,8,packages\walkdir\test\emitter.js,1,374
522,CallExpression,nan,2,-1,-1,61,7,61,78,packages\walkdir\test\emitter.js,1,375
523,MemberExpression,nan,-1,-1,-1,37,16,37,32,packages\walkdir\test\emitter.js,1,376
526,MemberExpression,nan,-1,-1,-1,37,7,37,15,packages\walkdir\test\emitter.js,1,377
528,MemberExpression,nan,-1,-1,-1,45,10,45,26,packages\walkdir\test\emitter.js,1,378
530,MemberExpression,nan,-1,-1,-1,51,16,51,32,packages\walkdir\test\emitter.js,1,379
533,MemberExpression,nan,-1,-1,-1,51,7,51,15,packages\walkdir\test\emitter.js,1,380
535,MemberExpression,nan,-1,-1,-1,55,10,55,26,packages\walkdir\test\emitter.js,1,381
539,MemberExpression,nan,-1,-1,-1,61,7,61,11,packages\walkdir\test\emitter.js,1,382
540,CallExpression,nan,2,-1,-1,46,10,46,71,packages\walkdir\test\emitter.js,1,383
542,Identifier,v,-1,-1,-1,51,76,51,77,packages\walkdir\test\emitter.js,1,384
543,CallExpression,nan,2,-1,-1,56,10,56,68,packages\walkdir\test\emitter.js,1,385
544,CallExpression,nan,1,-1,-1,61,12,61,28,packages\walkdir\test\emitter.js,1,386
545,UnaryExpression,nan,1,-1,-1,61,33,61,35,packages\walkdir\test\emitter.js,1,387
547,Identifier,v,-1,-1,-1,61,76,61,77,packages\walkdir\test\emitter.js,1,388
550,MemberExpression,nan,-1,-1,-1,46,10,46,14,packages\walkdir\test\emitter.js,1,389
553,MemberExpression,nan,-1,-1,-1,56,10,56,14,packages\walkdir\test\emitter.js,1,390
554,Identifier,v,-1,-1,-1,61,26,61,27,packages\walkdir\test\emitter.js,1,391
555,MemberExpression,nan,-1,-1,-1,61,12,61,25,packages\walkdir\test\emitter.js,1,392
557,CallExpression,nan,1,-1,-1,46,15,46,31,packages\walkdir\test\emitter.js,1,393
558,UnaryExpression,nan,1,-1,-1,46,34,46,36,packages\walkdir\test\emitter.js,1,394
559,CallExpression,nan,1,-1,-1,56,15,56,30,packages\walkdir\test\emitter.js,1,395
560,UnaryExpression,nan,1,-1,-1,56,33,56,35,packages\walkdir\test\emitter.js,1,396
561,Identifier,v,-1,-1,-1,46,29,46,30,packages\walkdir\test\emitter.js,1,397
562,MemberExpression,nan,-1,-1,-1,46,15,46,28,packages\walkdir\test\emitter.js,1,398
564,Identifier,v,-1,-1,-1,56,28,56,29,packages\walkdir\test\emitter.js,1,399
565,MemberExpression,nan,-1,-1,-1,56,15,56,27,packages\walkdir\test\emitter.js,1,400
567,Program,nan,-1,-1,-1,1,0,18,3,packages\walkdir\test\endearly.js,1,401
568,VariableDeclaration,nan,-1,-1,-1,1,0,2,33,packages\walkdir\test\endearly.js,1,402
570,CallExpression,nan,2,-1,-1,4,0,18,2,packages\walkdir\test\endearly.js,1,403
572,FunctionExpression,nan,-1,1,0,4,51,18,1,packages\walkdir\test\endearly.js,1,404
573,Identifier,test,-1,-1,-1,4,0,4,4,packages\walkdir\test\endearly.js,1,405
574,Identifier,t,-1,-1,-1,4,60,4,61,packages\walkdir\test\endearly.js,1,406
576,BlockStatement,nan,-1,-1,-1,4,62,18,1,packages\walkdir\test\endearly.js,1,407
577,VariableDeclaration,nan,-1,-1,-1,6,2,6,17,packages\walkdir\test\endearly.js,1,408
578,VariableDeclaration,nan,-1,-1,-1,8,2,11,5,packages\walkdir\test\endearly.js,1,409
580,CallExpression,nan,2,-1,-1,13,2,16,4,packages\walkdir\test\endearly.js,1,410
582,FunctionExpression,nan,-1,0,0,13,14,16,3,packages\walkdir\test\endearly.js,1,411
583,MemberExpression,nan,-1,-1,-1,13,2,13,7,packages\walkdir\test\endearly.js,1,412
585,BlockStatement,nan,-1,-1,-1,13,24,16,3,packages\walkdir\test\endearly.js,1,413
588,CallExpression,nan,3,-1,-1,14,4,14,62,packages\walkdir\test\endearly.js,1,414
589,CallExpression,nan,0,-1,-1,15,4,15,11,packages\walkdir\test\endearly.js,1,415
590,MemberExpression,nan,-1,-1,-1,14,13,14,25,packages\walkdir\test\endearly.js,1,416
593,MemberExpression,nan,-1,-1,-1,14,4,14,12,packages\walkdir\test\endearly.js,1,417
594,MemberExpression,nan,-1,-1,-1,15,4,15,9,packages\walkdir\test\endearly.js,1,418
595,Program,nan,-1,-1,-1,1,0,50,2,packages\walkdir\test\filter.js,1,419
596,VariableDeclaration,nan,-1,-1,-1,1,0,1,27,packages\walkdir\test\filter.js,1,420
597,VariableDeclaration,nan,-1,-1,-1,2,0,2,39,packages\walkdir\test\filter.js,1,421
598,VariableDeclaration,nan,-1,-1,-1,3,0,3,27,packages\walkdir\test\filter.js,1,422
601,CallExpression,nan,2,-1,-1,5,0,23,2,packages\walkdir\test\filter.js,1,423
602,CallExpression,nan,2,-1,-1,25,0,50,2,packages\walkdir\test\filter.js,1,424
604,ArrowFunctionExpression,nan,-1,1,0,5,45,23,1,packages\walkdir\test\filter.js,1,425
605,Identifier,test,-1,-1,-1,5,0,5,4,packages\walkdir\test\filter.js,1,426
607,ArrowFunctionExpression,nan,-1,1,1,25,47,50,1,packages\walkdir\test\filter.js,1,427
608,Identifier,test,-1,-1,-1,25,0,25,4,packages\walkdir\test\filter.js,1,428
609,Identifier,t,-1,-1,-1,5,46,5,47,packages\walkdir\test\filter.js,1,429
611,BlockStatement,nan,-1,-1,-1,5,50,23,1,packages\walkdir\test\filter.js,1,430
612,Identifier,t,-1,-1,-1,25,48,25,49,packages\walkdir\test\filter.js,1,431
614,BlockStatement,nan,-1,-1,-1,25,52,50,1,packages\walkdir\test\filter.js,1,432
615,VariableDeclaration,nan,-1,-1,-1,7,4,9,5,packages\walkdir\test\filter.js,1,433
616,VariableDeclaration,nan,-1,-1,-1,11,4,11,71,packages\walkdir\test\filter.js,1,434
618,IfStatement,nan,-1,-1,-1,26,4,29,5,packages\walkdir\test\filter.js,1,435
619,VariableDeclaration,nan,-1,-1,-1,31,4,36,5,packages\walkdir\test\filter.js,1,436
620,VariableDeclaration,nan,-1,-1,-1,38,4,38,71,packages\walkdir\test\filter.js,1,437
622,CallExpression,nan,1,-1,-1,13,4,22,6,packages\walkdir\test\filter.js,1,438
623,BlockStatement,nan,-1,-1,-1,26,38,29,5,packages\walkdir\test\filter.js,1,439
625,CallExpression,nan,1,-1,-1,40,4,49,6,packages\walkdir\test\filter.js,1,440
626,FunctionExpression,nan,-1,1,0,20,13,22,5,packages\walkdir\test\filter.js,1,441
627,MemberExpression,nan,-1,-1,-1,13,4,20,12,packages\walkdir\test\filter.js,1,442
629,ReturnStatement,nan,1,-1,-1,28,6,28,20,packages\walkdir\test\filter.js,1,443
630,UnaryExpression,nan,1,-1,-1,26,7,26,21,packages\walkdir\test\filter.js,1,444
632,FunctionExpression,nan,-1,1,0,47,13,49,5,packages\walkdir\test\filter.js,1,445
633,MemberExpression,nan,-1,-1,-1,40,4,47,12,packages\walkdir\test\filter.js,1,446
634,Identifier,e,-1,-1,-1,20,22,20,23,packages\walkdir\test\filter.js,1,447
636,BlockStatement,nan,-1,-1,-1,20,24,22,5,packages\walkdir\test\filter.js,1,448
637,CallExpression,nan,1,-1,-1,27,6,27,90,packages\walkdir\test\filter.js,1,449
638,CallExpression,nan,0,-1,-1,28,13,28,20,packages\walkdir\test\filter.js,1,450
639,Identifier,Promise,-1,-1,-1,26,14,26,21,packages\walkdir\test\filter.js,1,451
640,Identifier,e,-1,-1,-1,47,22,47,23,packages\walkdir\test\filter.js,1,452
642,BlockStatement,nan,-1,-1,-1,47,24,49,5,packages\walkdir\test\filter.js,1,453
645,MemberExpression,nan,-1,-1,-1,27,6,27,17,packages\walkdir\test\filter.js,1,454
646,MemberExpression,nan,-1,-1,-1,28,13,28,18,packages\walkdir\test\filter.js,1,455
648,CallExpression,nan,1,-1,-1,21,6,21,15,packages\walkdir\test\filter.js,1,456
649,CallExpression,nan,1,-1,-1,48,6,48,15,packages\walkdir\test\filter.js,1,457
650,Identifier,e,-1,-1,-1,21,13,21,14,packages\walkdir\test\filter.js,1,458
651,MemberExpression,nan,-1,-1,-1,21,6,21,12,packages\walkdir\test\filter.js,1,459
652,Identifier,e,-1,-1,-1,48,13,48,14,packages\walkdir\test\filter.js,1,460
653,MemberExpression,nan,-1,-1,-1,48,6,48,12,packages\walkdir\test\filter.js,1,461
654,Program,nan,-1,-1,-1,1,0,19,2,packages\walkdir\test\ignore-during.js,1,462
655,VariableDeclaration,nan,-1,-1,-1,1,0,1,26,packages\walkdir\test\ignore-during.js,1,463
656,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\walkdir\test\ignore-during.js,1,464
658,CallExpression,nan,2,-1,-1,4,0,19,2,packages\walkdir\test\ignore-during.js,1,465
660,FunctionExpression,nan,-1,1,0,4,20,19,1,packages\walkdir\test\ignore-during.js,1,466
661,Identifier,test,-1,-1,-1,4,0,4,4,packages\walkdir\test\ignore-during.js,1,467
662,Identifier,t,-1,-1,-1,4,29,4,30,packages\walkdir\test\ignore-during.js,1,468
664,BlockStatement,nan,-1,-1,-1,4,31,19,1,packages\walkdir\test\ignore-during.js,1,469
665,VariableDeclaration,nan,-1,-1,-1,5,2,7,12,packages\walkdir\test\ignore-during.js,1,470
666,VariableDeclaration,nan,-1,-1,-1,9,2,12,4,packages\walkdir\test\ignore-during.js,1,471
668,CallExpression,nan,2,-1,-1,14,2,17,4,packages\walkdir\test\ignore-during.js,1,472
670,FunctionExpression,nan,-1,0,0,14,19,17,3,packages\walkdir\test\ignore-during.js,1,473
671,MemberExpression,nan,-1,-1,-1,14,2,14,12,packages\walkdir\test\ignore-during.js,1,474
673,BlockStatement,nan,-1,-1,-1,14,29,17,3,packages\walkdir\test\ignore-during.js,1,475
676,CallExpression,nan,3,-1,-1,15,4,15,88,packages\walkdir\test\ignore-during.js,1,476
677,CallExpression,nan,0,-1,-1,16,4,16,11,packages\walkdir\test\ignore-during.js,1,477
678,CallExpression,nan,1,-1,-1,15,13,15,35,packages\walkdir\test\ignore-during.js,1,478
681,MemberExpression,nan,-1,-1,-1,15,4,15,12,packages\walkdir\test\ignore-during.js,1,479
682,MemberExpression,nan,-1,-1,-1,16,4,16,9,packages\walkdir\test\ignore-during.js,1,480
684,MemberExpression,nan,-1,-1,-1,15,13,15,30,packages\walkdir\test\ignore-during.js,1,481
685,Program,nan,-1,-1,-1,1,0,18,2,packages\walkdir\test\ignore-first.js,1,482
686,VariableDeclaration,nan,-1,-1,-1,1,0,1,26,packages\walkdir\test\ignore-first.js,1,483
687,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\walkdir\test\ignore-first.js,1,484
689,CallExpression,nan,2,-1,-1,4,0,18,2,packages\walkdir\test\ignore-first.js,1,485
691,FunctionExpression,nan,-1,1,0,4,20,18,1,packages\walkdir\test\ignore-first.js,1,486
692,Identifier,test,-1,-1,-1,4,0,4,4,packages\walkdir\test\ignore-first.js,1,487
693,Identifier,t,-1,-1,-1,4,29,4,30,packages\walkdir\test\ignore-first.js,1,488
695,BlockStatement,nan,-1,-1,-1,4,31,18,1,packages\walkdir\test\ignore-first.js,1,489
696,VariableDeclaration,nan,-1,-1,-1,5,2,7,12,packages\walkdir\test\ignore-first.js,1,490
697,VariableDeclaration,nan,-1,-1,-1,9,2,11,34,packages\walkdir\test\ignore-first.js,1,491
699,CallExpression,nan,2,-1,-1,13,2,16,4,packages\walkdir\test\ignore-first.js,1,492
701,FunctionExpression,nan,-1,0,0,13,19,16,3,packages\walkdir\test\ignore-first.js,1,493
702,MemberExpression,nan,-1,-1,-1,13,2,13,12,packages\walkdir\test\ignore-first.js,1,494
704,BlockStatement,nan,-1,-1,-1,13,29,16,3,packages\walkdir\test\ignore-first.js,1,495
707,CallExpression,nan,3,-1,-1,14,4,14,51,packages\walkdir\test\ignore-first.js,1,496
708,CallExpression,nan,0,-1,-1,15,4,15,11,packages\walkdir\test\ignore-first.js,1,497
709,MemberExpression,nan,-1,-1,-1,14,13,14,25,packages\walkdir\test\ignore-first.js,1,498
712,MemberExpression,nan,-1,-1,-1,14,4,14,12,packages\walkdir\test\ignore-first.js,1,499
713,MemberExpression,nan,-1,-1,-1,15,4,15,9,packages\walkdir\test\ignore-first.js,1,500
714,Program,nan,-1,-1,-1,1,0,18,2,packages\walkdir\test\ignore.js,1,501
715,VariableDeclaration,nan,-1,-1,-1,1,0,1,26,packages\walkdir\test\ignore.js,1,502
716,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\walkdir\test\ignore.js,1,503
718,CallExpression,nan,2,-1,-1,4,0,18,2,packages\walkdir\test\ignore.js,1,504
720,FunctionExpression,nan,-1,1,0,4,20,18,1,packages\walkdir\test\ignore.js,1,505
721,Identifier,test,-1,-1,-1,4,0,4,4,packages\walkdir\test\ignore.js,1,506
722,Identifier,t,-1,-1,-1,4,29,4,30,packages\walkdir\test\ignore.js,1,507
724,BlockStatement,nan,-1,-1,-1,4,31,18,1,packages\walkdir\test\ignore.js,1,508
725,VariableDeclaration,nan,-1,-1,-1,5,2,7,12,packages\walkdir\test\ignore.js,1,509
726,VariableDeclaration,nan,-1,-1,-1,9,2,11,36,packages\walkdir\test\ignore.js,1,510
728,CallExpression,nan,2,-1,-1,13,2,16,4,packages\walkdir\test\ignore.js,1,511
730,FunctionExpression,nan,-1,0,0,13,19,16,3,packages\walkdir\test\ignore.js,1,512
731,MemberExpression,nan,-1,-1,-1,13,2,13,12,packages\walkdir\test\ignore.js,1,513
733,BlockStatement,nan,-1,-1,-1,13,29,16,3,packages\walkdir\test\ignore.js,1,514
736,CallExpression,nan,3,-1,-1,14,4,14,88,packages\walkdir\test\ignore.js,1,515
737,CallExpression,nan,0,-1,-1,15,4,15,11,packages\walkdir\test\ignore.js,1,516
738,CallExpression,nan,1,-1,-1,14,13,14,35,packages\walkdir\test\ignore.js,1,517
741,MemberExpression,nan,-1,-1,-1,14,4,14,12,packages\walkdir\test\ignore.js,1,518
742,MemberExpression,nan,-1,-1,-1,15,4,15,9,packages\walkdir\test\ignore.js,1,519
744,MemberExpression,nan,-1,-1,-1,14,13,14,30,packages\walkdir\test\ignore.js,1,520
745,Program,nan,-1,-1,-1,1,0,30,3,packages\walkdir\test\max_depth.js,1,521
746,VariableDeclaration,nan,-1,-1,-1,1,0,2,35,packages\walkdir\test\max_depth.js,1,522
747,VariableDeclaration,nan,-1,-1,-1,4,0,9,2,packages\walkdir\test\max_depth.js,1,523
749,CallExpression,nan,2,-1,-1,11,0,30,2,packages\walkdir\test\max_depth.js,1,524
751,FunctionExpression,nan,-1,1,0,11,25,30,1,packages\walkdir\test\max_depth.js,1,525
752,Identifier,test,-1,-1,-1,11,0,11,4,packages\walkdir\test\max_depth.js,1,526
753,Identifier,t,-1,-1,-1,11,34,11,35,packages\walkdir\test\max_depth.js,1,527
755,BlockStatement,nan,-1,-1,-1,11,36,30,1,packages\walkdir\test\max_depth.js,1,528
756,VariableDeclaration,nan,-1,-1,-1,12,2,12,17,packages\walkdir\test\max_depth.js,1,529
757,VariableDeclaration,nan,-1,-1,-1,14,2,17,5,packages\walkdir\test\max_depth.js,1,530
759,CallExpression,nan,2,-1,-1,19,2,29,4,packages\walkdir\test\max_depth.js,1,531
761,FunctionExpression,nan,-1,0,0,19,19,29,3,packages\walkdir\test\max_depth.js,1,532
762,MemberExpression,nan,-1,-1,-1,19,2,19,12,packages\walkdir\test\max_depth.js,1,533
764,BlockStatement,nan,-1,-1,-1,19,29,29,3,packages\walkdir\test\max_depth.js,1,534
765,VariableDeclaration,nan,-1,-1,-1,20,5,20,47,packages\walkdir\test\max_depth.js,1,535
769,CallExpression,nan,2,-1,-1,22,5,22,100,packages\walkdir\test\max_depth.js,1,536
770,CallExpression,nan,1,-1,-1,24,5,26,7,packages\walkdir\test\max_depth.js,1,537
771,CallExpression,nan,0,-1,-1,28,5,28,12,packages\walkdir\test\max_depth.js,1,538
774,MemberExpression,nan,-1,-1,-1,22,5,22,9,packages\walkdir\test\max_depth.js,1,539
775,FunctionExpression,nan,-1,1,0,24,19,26,6,packages\walkdir\test\max_depth.js,1,540
776,MemberExpression,nan,-1,-1,-1,24,5,24,18,packages\walkdir\test\max_depth.js,1,541
777,MemberExpression,nan,-1,-1,-1,28,5,28,10,packages\walkdir\test\max_depth.js,1,542
778,MemberExpression,nan,-1,-1,-1,22,10,22,25,packages\walkdir\test\max_depth.js,1,543
779,MemberExpression,nan,-1,-1,-1,22,29,22,41,packages\walkdir\test\max_depth.js,1,544
780,Identifier,v,-1,-1,-1,24,28,24,29,packages\walkdir\test\max_depth.js,1,545
782,BlockStatement,nan,-1,-1,-1,24,30,26,6,packages\walkdir\test\max_depth.js,1,546
784,CallExpression,nan,2,-1,-1,25,10,25,85,packages\walkdir\test\max_depth.js,1,547
787,MemberExpression,nan,-1,-1,-1,25,10,25,14,packages\walkdir\test\max_depth.js,1,548
788,CallExpression,nan,1,-1,-1,25,15,25,34,packages\walkdir\test\max_depth.js,1,549
789,UnaryExpression,nan,1,-1,-1,25,37,25,39,packages\walkdir\test\max_depth.js,1,550
790,Identifier,v,-1,-1,-1,25,32,25,33,packages\walkdir\test\max_depth.js,1,551
791,MemberExpression,nan,-1,-1,-1,25,15,25,31,packages\walkdir\test\max_depth.js,1,552
793,Program,nan,-1,-1,-1,1,0,43,2,packages\walkdir\test\nested-symlink.js,1,553
794,VariableDeclaration,nan,-1,-1,-1,1,0,1,26,packages\walkdir\test\nested-symlink.js,1,554
795,VariableDeclaration,nan,-1,-1,-1,2,0,2,38,packages\walkdir\test\nested-symlink.js,1,555
796,VariableDeclaration,nan,-1,-1,-1,3,0,3,39,packages\walkdir\test\nested-symlink.js,1,556
798,CallExpression,nan,2,-1,-1,5,0,43,2,packages\walkdir\test\nested-symlink.js,1,557
800,FunctionExpression,nan,-1,1,0,5,23,43,1,packages\walkdir\test\nested-symlink.js,1,558
801,Identifier,test,-1,-1,-1,5,0,5,4,packages\walkdir\test\nested-symlink.js,1,559
802,Identifier,t,-1,-1,-1,5,32,5,33,packages\walkdir\test\nested-symlink.js,1,560
804,BlockStatement,nan,-1,-1,-1,5,34,43,1,packages\walkdir\test\nested-symlink.js,1,561
805,VariableDeclaration,nan,-1,-1,-1,7,2,7,66,packages\walkdir\test\nested-symlink.js,1,562
806,VariableDeclaration,nan,-1,-1,-1,9,2,9,80,packages\walkdir\test\nested-symlink.js,1,563
813,CallExpression,nan,2,-1,-1,11,2,13,4,packages\walkdir\test\nested-symlink.js,1,564
814,CallExpression,nan,2,-1,-1,15,2,17,4,packages\walkdir\test\nested-symlink.js,1,565
815,CallExpression,nan,2,-1,-1,19,2,21,4,packages\walkdir\test\nested-symlink.js,1,566
816,CallExpression,nan,2,-1,-1,23,2,26,4,packages\walkdir\test\nested-symlink.js,1,567
817,CallExpression,nan,2,-1,-1,28,2,30,4,packages\walkdir\test\nested-symlink.js,1,568
818,CallExpression,nan,2,-1,-1,32,2,42,4,packages\walkdir\test\nested-symlink.js,1,569
820,FunctionExpression,nan,-1,2,0,11,20,13,3,packages\walkdir\test\nested-symlink.js,1,570
821,MemberExpression,nan,-1,-1,-1,11,2,11,12,packages\walkdir\test\nested-symlink.js,1,571
823,FunctionExpression,nan,-1,2,0,15,20,17,3,packages\walkdir\test\nested-symlink.js,1,572
824,MemberExpression,nan,-1,-1,-1,15,2,15,12,packages\walkdir\test\nested-symlink.js,1,573
826,FunctionExpression,nan,-1,2,0,19,20,21,3,packages\walkdir\test\nested-symlink.js,1,574
