id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
814,Identifier,i,-1,-1,-1,354,18,354,19,packages\safer-buffer\tests.js,1,580
816,VariableDeclaration,nan,-1,-1,-1,355,4,355,48,packages\safer-buffer\tests.js,1,581
817,VariableDeclaration,nan,-1,-1,-1,356,4,356,46,packages\safer-buffer\tests.js,1,582
818,VariableDeclaration,nan,-1,-1,-1,357,4,357,46,packages\safer-buffer\tests.js,1,583
819,IfStatement,nan,-1,-1,-1,358,4,358,48,packages\safer-buffer\tests.js,1,584
820,IfStatement,nan,-1,-1,-1,359,4,359,41,packages\safer-buffer\tests.js,1,585
821,ForStatement,nan,-1,-1,-1,360,4,362,5,packages\safer-buffer\tests.js,1,586
822,Identifier,ok,-1,-1,-1,364,7,364,9,packages\safer-buffer\tests.js,1,587
823,MemberExpression,nan,-1,-1,-1,364,2,364,6,packages\safer-buffer\tests.js,1,588
824,CallExpression,nan,2,-1,-1,365,14,365,40,packages\safer-buffer\tests.js,1,589
825,CallExpression,nan,2,-1,-1,365,42,365,67,packages\safer-buffer\tests.js,1,590
826,MemberExpression,nan,-1,-1,-1,365,2,365,13,packages\safer-buffer\tests.js,1,591
827,CallExpression,nan,2,-1,-1,366,17,366,43,packages\safer-buffer\tests.js,1,592
828,CallExpression,nan,2,-1,-1,366,45,366,70,packages\safer-buffer\tests.js,1,593
829,MemberExpression,nan,-1,-1,-1,366,2,366,16,packages\safer-buffer\tests.js,1,594
831,MemberExpression,nan,-1,-1,-1,369,2,369,10,packages\safer-buffer\tests.js,1,595
833,MemberExpression,nan,-1,-1,-1,370,6,370,12,packages\safer-buffer\tests.js,1,596
834,MemberExpression,nan,-1,-1,-1,370,17,370,23,packages\safer-buffer\tests.js,1,597
835,CallExpression,nan,2,-1,-1,376,17,376,44,packages\safer-buffer\tests.js,1,598
836,CallExpression,nan,1,-1,-1,376,46,376,72,packages\safer-buffer\tests.js,1,599
837,MemberExpression,nan,-1,-1,-1,376,2,376,16,packages\safer-buffer\tests.js,1,600
838,MemberExpression,nan,-1,-1,-1,378,2,378,7,packages\safer-buffer\tests.js,1,601
839,FunctionExpression,nan,-1,1,0,382,36,390,3,packages\safer-buffer\tests.js,1,602
840,MemberExpression,nan,-1,-1,-1,382,2,382,35,packages\safer-buffer\tests.js,1,603
841,MemberExpression,nan,-1,-1,-1,391,2,391,7,packages\safer-buffer\tests.js,1,604
842,FunctionExpression,nan,-1,1,0,395,36,404,3,packages\safer-buffer\tests.js,1,605
843,MemberExpression,nan,-1,-1,-1,395,2,395,35,packages\safer-buffer\tests.js,1,606
844,MemberExpression,nan,-1,-1,-1,405,2,405,7,packages\safer-buffer\tests.js,1,607
845,Identifier,impl,-1,-1,-1,23,46,23,50,packages\safer-buffer\tests.js,1,608
847,BlockStatement,nan,-1,-1,-1,23,52,26,3,packages\safer-buffer\tests.js,1,609
848,Identifier,impl,-1,-1,-1,27,29,27,33,packages\safer-buffer\tests.js,1,610
850,BlockStatement,nan,-1,-1,-1,27,35,30,3,packages\safer-buffer\tests.js,1,611
851,Identifier,impl,-1,-1,-1,35,46,35,50,packages\safer-buffer\tests.js,1,612
853,BlockStatement,nan,-1,-1,-1,35,52,44,3,packages\safer-buffer\tests.js,1,613
854,Identifier,impl,-1,-1,-1,49,46,49,50,packages\safer-buffer\tests.js,1,614
856,BlockStatement,nan,-1,-1,-1,49,52,52,3,packages\safer-buffer\tests.js,1,615
857,Identifier,impl,-1,-1,-1,57,35,57,39,packages\safer-buffer\tests.js,1,616
859,BlockStatement,nan,-1,-1,-1,57,41,60,3,packages\safer-buffer\tests.js,1,617
860,Identifier,impl,-1,-1,-1,61,32,61,36,packages\safer-buffer\tests.js,1,618
862,BlockStatement,nan,-1,-1,-1,61,38,64,3,packages\safer-buffer\tests.js,1,619
863,Identifier,method,-1,-1,-1,69,69,69,75,packages\safer-buffer\tests.js,1,620
865,BlockStatement,nan,-1,-1,-1,69,77,74,3,packages\safer-buffer\tests.js,1,621
866,Identifier,method,-1,-1,-1,79,40,79,46,packages\safer-buffer\tests.js,1,622
868,BlockStatement,nan,-1,-1,-1,79,48,85,3,packages\safer-buffer\tests.js,1,623
869,Identifier,method,-1,-1,-1,90,47,90,53,packages\safer-buffer\tests.js,1,624
871,BlockStatement,nan,-1,-1,-1,90,55,96,3,packages\safer-buffer\tests.js,1,625
872,Identifier,impl,-1,-1,-1,101,46,101,50,packages\safer-buffer\tests.js,1,626
874,BlockStatement,nan,-1,-1,-1,101,52,104,3,packages\safer-buffer\tests.js,1,627
875,Identifier,method,-1,-1,-1,109,39,109,45,packages\safer-buffer\tests.js,1,628
877,BlockStatement,nan,-1,-1,-1,109,47,117,3,packages\safer-buffer\tests.js,1,629
878,Identifier,method,-1,-1,-1,118,46,118,52,packages\safer-buffer\tests.js,1,630
880,BlockStatement,nan,-1,-1,-1,118,54,123,3,packages\safer-buffer\tests.js,1,631
881,Identifier,method,-1,-1,-1,128,43,128,49,packages\safer-buffer\tests.js,1,632
883,BlockStatement,nan,-1,-1,-1,128,51,136,3,packages\safer-buffer\tests.js,1,633
884,Identifier,method,-1,-1,-1,137,50,137,56,packages\safer-buffer\tests.js,1,634
886,BlockStatement,nan,-1,-1,-1,137,58,143,3,packages\safer-buffer\tests.js,1,635
887,Identifier,impl,-1,-1,-1,150,46,150,50,packages\safer-buffer\tests.js,1,636
889,BlockStatement,nan,-1,-1,-1,150,52,164,3,packages\safer-buffer\tests.js,1,637
890,Identifier,method,-1,-1,-1,165,55,165,61,packages\safer-buffer\tests.js,1,638
892,BlockStatement,nan,-1,-1,-1,165,63,168,3,packages\safer-buffer\tests.js,1,639
893,Identifier,impl,-1,-1,-1,173,46,173,50,packages\safer-buffer\tests.js,1,640
895,BlockStatement,nan,-1,-1,-1,173,52,187,3,packages\safer-buffer\tests.js,1,641
896,Identifier,arg,-1,-1,-1,188,33,188,36,packages\safer-buffer\tests.js,1,642
898,BlockStatement,nan,-1,-1,-1,188,38,191,3,packages\safer-buffer\tests.js,1,643
899,Identifier,impl,-1,-1,-1,196,46,196,50,packages\safer-buffer\tests.js,1,644
901,BlockStatement,nan,-1,-1,-1,196,52,225,3,packages\safer-buffer\tests.js,1,645
902,Identifier,method,-1,-1,-1,226,55,226,61,packages\safer-buffer\tests.js,1,646
904,BlockStatement,nan,-1,-1,-1,226,63,245,3,packages\safer-buffer\tests.js,1,647
905,Identifier,impl,-1,-1,-1,250,46,250,50,packages\safer-buffer\tests.js,1,648
907,BlockStatement,nan,-1,-1,-1,250,52,260,3,packages\safer-buffer\tests.js,1,649
908,Identifier,method,-1,-1,-1,261,55,261,61,packages\safer-buffer\tests.js,1,650
910,BlockStatement,nan,-1,-1,-1,261,63,264,3,packages\safer-buffer\tests.js,1,651
911,Identifier,method,-1,-1,-1,275,22,275,28,packages\safer-buffer\tests.js,1,652
913,BlockStatement,nan,-1,-1,-1,275,30,282,3,packages\safer-buffer\tests.js,1,653
915,UnaryExpression,nan,1,-1,-1,294,8,294,36,packages\safer-buffer\tests.js,1,654
919,BlockStatement,nan,-1,-1,-1,297,33,299,5,packages\safer-buffer\tests.js,1,655
920,CallExpression,nan,1,-1,-1,300,4,300,15,packages\safer-buffer\tests.js,1,656
922,BlockStatement,nan,-1,-1,-1,301,33,303,5,packages\safer-buffer\tests.js,1,657
923,Identifier,method,-1,-1,-1,310,55,310,61,packages\safer-buffer\tests.js,1,658
925,BlockStatement,nan,-1,-1,-1,310,63,328,3,packages\safer-buffer\tests.js,1,659
927,UnaryExpression,nan,1,-1,-1,340,8,340,36,packages\safer-buffer\tests.js,1,660
931,BlockStatement,nan,-1,-1,-1,342,37,344,5,packages\safer-buffer\tests.js,1,661
933,UnaryExpression,nan,1,-1,-1,358,8,358,36,packages\safer-buffer\tests.js,1,662
937,BlockStatement,nan,-1,-1,-1,360,37,362,5,packages\safer-buffer\tests.js,1,663
940,MemberExpression,nan,-1,-1,-1,365,14,365,32,packages\safer-buffer\tests.js,1,664
943,MemberExpression,nan,-1,-1,-1,365,42,365,60,packages\safer-buffer\tests.js,1,665
946,MemberExpression,nan,-1,-1,-1,366,17,366,35,packages\safer-buffer\tests.js,1,666
949,MemberExpression,nan,-1,-1,-1,366,45,366,63,packages\safer-buffer\tests.js,1,667
950,CallExpression,nan,2,-1,-1,372,4,372,72,packages\safer-buffer\tests.js,1,668
953,MemberExpression,nan,-1,-1,-1,376,17,376,35,packages\safer-buffer\tests.js,1,669
955,MemberExpression,nan,-1,-1,-1,376,46,376,63,packages\safer-buffer\tests.js,1,670
956,Identifier,impl,-1,-1,-1,382,46,382,50,packages\safer-buffer\tests.js,1,671
958,BlockStatement,nan,-1,-1,-1,382,52,390,3,packages\safer-buffer\tests.js,1,672
959,Identifier,impl,-1,-1,-1,395,46,395,50,packages\safer-buffer\tests.js,1,673
961,BlockStatement,nan,-1,-1,-1,395,52,404,3,packages\safer-buffer\tests.js,1,674
981,IfStatement,nan,-1,-1,-1,80,4,80,63,packages\safer-buffer\tests.js,1,675
983,IfStatement,nan,-1,-1,-1,91,4,91,73,packages\safer-buffer\tests.js,1,676
987,IfStatement,nan,-1,-1,-1,110,4,110,36,packages\safer-buffer\tests.js,1,677
990,IfStatement,nan,-1,-1,-1,129,4,129,36,packages\safer-buffer\tests.js,1,678
992,IfStatement,nan,-1,-1,-1,138,4,138,73,packages\safer-buffer\tests.js,1,679
1057,IfStatement,nan,-1,-1,-1,232,4,238,5,packages\safer-buffer\tests.js,1,680
1075,ForStatement,nan,-1,-1,-1,276,4,281,5,packages\safer-buffer\tests.js,1,681
1076,AssignmentExpression,nan,-1,-1,-1,294,38,294,48,packages\safer-buffer\tests.js,1,682
1077,CallExpression,nan,1,-1,-1,294,9,294,36,packages\safer-buffer\tests.js,1,683
1078,AssignmentExpression,nan,-1,-1,-1,295,31,295,41,packages\safer-buffer\tests.js,1,684
1079,MemberExpression,nan,-1,-1,-1,295,8,295,18,packages\safer-buffer\tests.js,1,685
1080,Identifier,length,-1,-1,-1,295,23,295,29,packages\safer-buffer\tests.js,1,686
1081,Identifier,j,-1,-1,-1,297,16,297,17,packages\safer-buffer\tests.js,1,687
1082,Identifier,length,-1,-1,-1,297,20,297,26,packages\safer-buffer\tests.js,1,688
1083,IfStatement,nan,-1,-1,-1,298,6,298,34,packages\safer-buffer\tests.js,1,689
1085,MemberExpression,nan,-1,-1,-1,300,4,300,12,packages\safer-buffer\tests.js,1,690
1086,Identifier,j,-1,-1,-1,301,16,301,17,packages\safer-buffer\tests.js,1,691
1087,Identifier,length,-1,-1,-1,301,20,301,26,packages\safer-buffer\tests.js,1,692
1088,IfStatement,nan,-1,-1,-1,302,6,302,34,packages\safer-buffer\tests.js,1,693
1089,VariableDeclaration,nan,-1,-1,-1,311,4,311,17,packages\safer-buffer\tests.js,1,694
1090,ForStatement,nan,-1,-1,-1,312,4,326,5,packages\safer-buffer\tests.js,1,695
1092,AssignmentExpression,nan,-1,-1,-1,340,38,340,48,packages\safer-buffer\tests.js,1,696
1093,CallExpression,nan,1,-1,-1,340,9,340,36,packages\safer-buffer\tests.js,1,697
1094,AssignmentExpression,nan,-1,-1,-1,341,31,341,41,packages\safer-buffer\tests.js,1,698
1095,MemberExpression,nan,-1,-1,-1,341,8,341,18,packages\safer-buffer\tests.js,1,699
1096,Identifier,length,-1,-1,-1,341,23,341,29,packages\safer-buffer\tests.js,1,700
1097,Identifier,j,-1,-1,-1,342,20,342,21,packages\safer-buffer\tests.js,1,701
1098,Identifier,length,-1,-1,-1,342,24,342,30,packages\safer-buffer\tests.js,1,702
1099,IfStatement,nan,-1,-1,-1,343,6,343,37,packages\safer-buffer\tests.js,1,703
1100,AssignmentExpression,nan,-1,-1,-1,358,38,358,48,packages\safer-buffer\tests.js,1,704
1101,CallExpression,nan,1,-1,-1,358,9,358,36,packages\safer-buffer\tests.js,1,705
1102,AssignmentExpression,nan,-1,-1,-1,359,31,359,41,packages\safer-buffer\tests.js,1,706
1103,MemberExpression,nan,-1,-1,-1,359,8,359,18,packages\safer-buffer\tests.js,1,707
1104,Identifier,length,-1,-1,-1,359,23,359,29,packages\safer-buffer\tests.js,1,708
1105,Identifier,j,-1,-1,-1,360,20,360,21,packages\safer-buffer\tests.js,1,709
1106,Identifier,length,-1,-1,-1,360,24,360,30,packages\safer-buffer\tests.js,1,710
1107,IfStatement,nan,-1,-1,-1,361,6,361,37,packages\safer-buffer\tests.js,1,711
1108,CallExpression,nan,2,-1,-1,372,16,372,43,packages\safer-buffer\tests.js,1,712
1109,CallExpression,nan,1,-1,-1,372,45,372,71,packages\safer-buffer\tests.js,1,713
1110,MemberExpression,nan,-1,-1,-1,372,4,372,15,packages\safer-buffer\tests.js,1,714
1126,CallExpression,nan,2,-1,-1,24,4,24,34,packages\safer-buffer\tests.js,1,715
1127,CallExpression,nan,2,-1,-1,25,4,25,41,packages\safer-buffer\tests.js,1,716
1128,CallExpression,nan,2,-1,-1,28,4,28,34,packages\safer-buffer\tests.js,1,717
1129,CallExpression,nan,2,-1,-1,29,4,29,43,packages\safer-buffer\tests.js,1,718
1130,CallExpression,nan,1,-1,-1,36,4,36,43,packages\safer-buffer\tests.js,1,719
1131,CallExpression,nan,1,-1,-1,37,4,37,44,packages\safer-buffer\tests.js,1,720
1132,CallExpression,nan,1,-1,-1,38,4,38,46,packages\safer-buffer\tests.js,1,721
1133,CallExpression,nan,1,-1,-1,39,4,39,55,packages\safer-buffer\tests.js,1,722
1134,CallExpression,nan,1,-1,-1,40,4,40,54,packages\safer-buffer\tests.js,1,723
1135,CallExpression,nan,1,-1,-1,41,4,41,55,packages\safer-buffer\tests.js,1,724
1136,CallExpression,nan,1,-1,-1,42,4,42,57,packages\safer-buffer\tests.js,1,725
1137,CallExpression,nan,1,-1,-1,43,4,43,66,packages\safer-buffer\tests.js,1,726
1138,CallExpression,nan,3,-1,-1,50,4,50,58,packages\safer-buffer\tests.js,1,727
1139,CallExpression,nan,3,-1,-1,51,4,51,56,packages\safer-buffer\tests.js,1,728
1140,CallExpression,nan,2,-1,-1,58,4,58,56,packages\safer-buffer\tests.js,1,729
1141,CallExpression,nan,2,-1,-1,59,4,59,60,packages\safer-buffer\tests.js,1,730
1142,CallExpression,nan,2,-1,-1,62,4,62,55,packages\safer-buffer\tests.js,1,731
1143,CallExpression,nan,2,-1,-1,63,4,63,59,packages\safer-buffer\tests.js,1,732
1144,CallExpression,nan,1,-1,-1,70,4,73,6,packages\safer-buffer\tests.js,1,733
1145,ReturnStatement,nan,-1,-1,-1,80,56,80,63,packages\safer-buffer\tests.js,1,734
1146,LogicalExpression,nan,-1,-1,-1,80,8,80,54,packages\safer-buffer\tests.js,1,735
1147,CallExpression,nan,1,-1,-1,81,4,84,6,packages\safer-buffer\tests.js,1,736
1148,ReturnStatement,nan,-1,-1,-1,91,66,91,73,packages\safer-buffer\tests.js,1,737
1149,LogicalExpression,nan,-1,-1,-1,91,8,91,64,packages\safer-buffer\tests.js,1,738
1150,CallExpression,nan,1,-1,-1,92,4,95,6,packages\safer-buffer\tests.js,1,739
1151,CallExpression,nan,3,-1,-1,102,4,102,72,packages\safer-buffer\tests.js,1,740
1152,CallExpression,nan,3,-1,-1,103,4,103,70,packages\safer-buffer\tests.js,1,741
1153,ReturnStatement,nan,-1,-1,-1,110,29,110,36,packages\safer-buffer\tests.js,1,742
1155,CallExpression,nan,1,-1,-1,111,4,116,6,packages\safer-buffer\tests.js,1,743
1156,CallExpression,nan,1,-1,-1,119,4,122,6,packages\safer-buffer\tests.js,1,744
1157,ReturnStatement,nan,-1,-1,-1,129,29,129,36,packages\safer-buffer\tests.js,1,745
1159,CallExpression,nan,1,-1,-1,130,4,135,6,packages\safer-buffer\tests.js,1,746
1160,ReturnStatement,nan,-1,-1,-1,138,66,138,73,packages\safer-buffer\tests.js,1,747
1161,LogicalExpression,nan,-1,-1,-1,138,8,138,64,packages\safer-buffer\tests.js,1,748
1162,CallExpression,nan,1,-1,-1,139,4,142,6,packages\safer-buffer\tests.js,1,749
1163,CallExpression,nan,1,-1,-1,151,4,151,54,packages\safer-buffer\tests.js,1,750
1164,CallExpression,nan,1,-1,-1,152,4,152,58,packages\safer-buffer\tests.js,1,751
1165,CallExpression,nan,1,-1,-1,153,4,153,59,packages\safer-buffer\tests.js,1,752
1166,CallExpression,nan,1,-1,-1,154,4,154,55,packages\safer-buffer\tests.js,1,753
1167,CallExpression,nan,1,-1,-1,155,4,155,60,packages\safer-buffer\tests.js,1,754
1168,CallExpression,nan,1,-1,-1,156,4,156,60,packages\safer-buffer\tests.js,1,755
1169,CallExpression,nan,1,-1,-1,157,4,157,54,packages\safer-buffer\tests.js,1,756
1170,CallExpression,nan,1,-1,-1,158,4,158,60,packages\safer-buffer\tests.js,1,757
1171,CallExpression,nan,1,-1,-1,159,4,159,69,packages\safer-buffer\tests.js,1,758
1172,CallExpression,nan,1,-1,-1,160,4,160,80,packages\safer-buffer\tests.js,1,759
1173,CallExpression,nan,1,-1,-1,161,4,161,62,packages\safer-buffer\tests.js,1,760
1174,CallExpression,nan,1,-1,-1,162,4,162,78,packages\safer-buffer\tests.js,1,761
1175,CallExpression,nan,1,-1,-1,163,4,163,54,packages\safer-buffer\tests.js,1,762
1176,CallExpression,nan,1,-1,-1,166,4,166,61,packages\safer-buffer\tests.js,1,763
1177,CallExpression,nan,1,-1,-1,167,4,167,62,packages\safer-buffer\tests.js,1,764
1178,CallExpression,nan,2,-1,-1,174,4,174,60,packages\safer-buffer\tests.js,1,765
1179,CallExpression,nan,2,-1,-1,175,4,175,64,packages\safer-buffer\tests.js,1,766
1180,CallExpression,nan,2,-1,-1,176,4,176,65,packages\safer-buffer\tests.js,1,767
1181,CallExpression,nan,2,-1,-1,177,4,177,61,packages\safer-buffer\tests.js,1,768
1182,CallExpression,nan,2,-1,-1,178,4,178,66,packages\safer-buffer\tests.js,1,769
1183,CallExpression,nan,2,-1,-1,179,4,179,66,packages\safer-buffer\tests.js,1,770
1184,CallExpression,nan,2,-1,-1,180,4,180,60,packages\safer-buffer\tests.js,1,771
1185,CallExpression,nan,2,-1,-1,181,4,181,66,packages\safer-buffer\tests.js,1,772
1186,CallExpression,nan,2,-1,-1,182,4,182,75,packages\safer-buffer\tests.js,1,773
1187,CallExpression,nan,2,-1,-1,183,4,183,86,packages\safer-buffer\tests.js,1,774
1188,CallExpression,nan,2,-1,-1,184,4,184,68,packages\safer-buffer\tests.js,1,775
1189,CallExpression,nan,2,-1,-1,185,4,185,84,packages\safer-buffer\tests.js,1,776
1190,CallExpression,nan,2,-1,-1,186,4,186,60,packages\safer-buffer\tests.js,1,777
1191,CallExpression,nan,2,-1,-1,189,4,189,73,packages\safer-buffer\tests.js,1,778
1192,CallExpression,nan,2,-1,-1,190,4,190,96,packages\safer-buffer\tests.js,1,779
1193,CallExpression,nan,1,-1,-1,197,4,197,49,packages\safer-buffer\tests.js,1,780
1194,CallExpression,nan,1,-1,-1,198,4,198,50,packages\safer-buffer\tests.js,1,781
1195,CallExpression,nan,1,-1,-1,199,4,199,59,packages\safer-buffer\tests.js,1,782
1196,CallExpression,nan,1,-1,-1,200,4,200,76,packages\safer-buffer\tests.js,1,783
1197,CallExpression,nan,1,-1,-1,201,4,201,51,packages\safer-buffer\tests.js,1,784
1198,CallExpression,nan,1,-1,-1,202,4,202,52,packages\safer-buffer\tests.js,1,785
1199,CallExpression,nan,1,-1,-1,203,4,203,56,packages\safer-buffer\tests.js,1,786
1200,CallExpression,nan,1,-1,-1,204,4,204,57,packages\safer-buffer\tests.js,1,787
1201,CallExpression,nan,1,-1,-1,205,4,205,51,packages\safer-buffer\tests.js,1,788
1202,CallExpression,nan,1,-1,-1,206,4,206,52,packages\safer-buffer\tests.js,1,789
1203,CallExpression,nan,1,-1,-1,207,4,207,57,packages\safer-buffer\tests.js,1,790
1204,CallExpression,nan,1,-1,-1,208,4,208,48,packages\safer-buffer\tests.js,1,791
1205,CallExpression,nan,1,-1,-1,209,4,209,50,packages\safer-buffer\tests.js,1,792
1206,CallExpression,nan,1,-1,-1,210,4,210,51,packages\safer-buffer\tests.js,1,793
1207,CallExpression,nan,1,-1,-1,211,4,211,57,packages\safer-buffer\tests.js,1,794
1208,CallExpression,nan,1,-1,-1,212,4,212,66,packages\safer-buffer\tests.js,1,795
1209,CallExpression,nan,1,-1,-1,213,4,213,77,packages\safer-buffer\tests.js,1,796
1210,CallExpression,nan,1,-1,-1,214,4,214,52,packages\safer-buffer\tests.js,1,797
1211,CallExpression,nan,1,-1,-1,215,4,215,53,packages\safer-buffer\tests.js,1,798
1212,CallExpression,nan,1,-1,-1,216,4,216,62,packages\safer-buffer\tests.js,1,799
1213,CallExpression,nan,1,-1,-1,217,4,217,57,packages\safer-buffer\tests.js,1,800
1214,CallExpression,nan,1,-1,-1,218,4,218,58,packages\safer-buffer\tests.js,1,801
1215,CallExpression,nan,1,-1,-1,219,4,219,53,packages\safer-buffer\tests.js,1,802
1216,CallExpression,nan,1,-1,-1,220,4,220,58,packages\safer-buffer\tests.js,1,803
1217,CallExpression,nan,1,-1,-1,221,4,221,49,packages\safer-buffer\tests.js,1,804
1218,CallExpression,nan,1,-1,-1,222,4,222,51,packages\safer-buffer\tests.js,1,805
1219,CallExpression,nan,1,-1,-1,223,4,223,59,packages\safer-buffer\tests.js,1,806
1220,CallExpression,nan,1,-1,-1,224,4,224,51,packages\safer-buffer\tests.js,1,807
1221,CallExpression,nan,1,-1,-1,227,4,227,58,packages\safer-buffer\tests.js,1,808
1222,CallExpression,nan,1,-1,-1,228,4,228,64,packages\safer-buffer\tests.js,1,809
1223,CallExpression,nan,1,-1,-1,229,4,229,73,packages\safer-buffer\tests.js,1,810
1224,CallExpression,nan,1,-1,-1,230,4,230,69,packages\safer-buffer\tests.js,1,811
1225,CallExpression,nan,1,-1,-1,231,4,231,64,packages\safer-buffer\tests.js,1,812
1226,BlockStatement,nan,-1,-1,-1,232,64,234,5,packages\safer-buffer\tests.js,1,813
1228,CallExpression,nan,1,-1,-1,239,4,239,60,packages\safer-buffer\tests.js,1,814
1229,CallExpression,nan,1,-1,-1,240,4,240,65,packages\safer-buffer\tests.js,1,815
1230,CallExpression,nan,1,-1,-1,241,4,241,56,packages\safer-buffer\tests.js,1,816
1231,CallExpression,nan,1,-1,-1,242,4,242,58,packages\safer-buffer\tests.js,1,817
1232,CallExpression,nan,1,-1,-1,243,4,243,66,packages\safer-buffer\tests.js,1,818
1233,CallExpression,nan,1,-1,-1,244,4,244,58,packages\safer-buffer\tests.js,1,819
1234,CallExpression,nan,2,-1,-1,251,4,251,43,packages\safer-buffer\tests.js,1,820
1235,CallExpression,nan,2,-1,-1,252,4,252,45,packages\safer-buffer\tests.js,1,821
1236,CallExpression,nan,2,-1,-1,253,4,253,43,packages\safer-buffer\tests.js,1,822
1237,CallExpression,nan,2,-1,-1,254,4,254,49,packages\safer-buffer\tests.js,1,823
1238,CallExpression,nan,2,-1,-1,255,4,255,58,packages\safer-buffer\tests.js,1,824
1239,CallExpression,nan,2,-1,-1,256,4,256,70,packages\safer-buffer\tests.js,1,825
1240,CallExpression,nan,2,-1,-1,257,4,257,51,packages\safer-buffer\tests.js,1,826
1241,CallExpression,nan,2,-1,-1,258,4,258,67,packages\safer-buffer\tests.js,1,827
1242,CallExpression,nan,2,-1,-1,259,4,259,43,packages\safer-buffer\tests.js,1,828
1243,CallExpression,nan,2,-1,-1,262,4,262,50,packages\safer-buffer\tests.js,1,829
1244,CallExpression,nan,2,-1,-1,263,4,263,52,packages\safer-buffer\tests.js,1,830
1246,BlockStatement,nan,-1,-1,-1,276,34,281,5,packages\safer-buffer\tests.js,1,831
1247,Identifier,ok,-1,-1,-1,294,38,294,40,packages\safer-buffer\tests.js,1,832
1249,Identifier,buf,-1,-1,-1,294,32,294,35,packages\safer-buffer\tests.js,1,833
1250,MemberExpression,nan,-1,-1,-1,294,9,294,31,packages\safer-buffer\tests.js,1,834
1251,Identifier,ok,-1,-1,-1,295,31,295,33,packages\safer-buffer\tests.js,1,835
1258,BlockStatement,nan,-1,-1,-1,312,34,326,5,packages\safer-buffer\tests.js,1,836
1259,CallExpression,nan,2,-1,-1,327,4,327,20,packages\safer-buffer\tests.js,1,837
1260,Identifier,ok,-1,-1,-1,340,38,340,40,packages\safer-buffer\tests.js,1,838
1262,Identifier,buf,-1,-1,-1,340,32,340,35,packages\safer-buffer\tests.js,1,839
1263,MemberExpression,nan,-1,-1,-1,340,9,340,31,packages\safer-buffer\tests.js,1,840
1264,Identifier,ok,-1,-1,-1,341,31,341,33,packages\safer-buffer\tests.js,1,841
1268,Identifier,ok,-1,-1,-1,358,38,358,40,packages\safer-buffer\tests.js,1,842
1270,Identifier,buf,-1,-1,-1,358,32,358,35,packages\safer-buffer\tests.js,1,843
1271,MemberExpression,nan,-1,-1,-1,358,9,358,31,packages\safer-buffer\tests.js,1,844
1272,Identifier,ok,-1,-1,-1,359,31,359,33,packages\safer-buffer\tests.js,1,845
1278,MemberExpression,nan,-1,-1,-1,372,16,372,34,packages\safer-buffer\tests.js,1,846
1280,MemberExpression,nan,-1,-1,-1,372,45,372,62,packages\safer-buffer\tests.js,1,847
1281,CallExpression,nan,2,-1,-1,383,4,383,60,packages\safer-buffer\tests.js,1,848
1282,CallExpression,nan,2,-1,-1,384,4,384,72,packages\safer-buffer\tests.js,1,849
1283,CallExpression,nan,2,-1,-1,385,4,385,90,packages\safer-buffer\tests.js,1,850
1284,CallExpression,nan,2,-1,-1,386,4,386,112,packages\safer-buffer\tests.js,1,851
1285,CallExpression,nan,2,-1,-1,387,4,387,76,packages\safer-buffer\tests.js,1,852
1286,CallExpression,nan,2,-1,-1,388,4,388,108,packages\safer-buffer\tests.js,1,853
1287,CallExpression,nan,2,-1,-1,389,4,389,60,packages\safer-buffer\tests.js,1,854
1288,CallExpression,nan,2,-1,-1,396,4,396,59,packages\safer-buffer\tests.js,1,855
1289,CallExpression,nan,2,-1,-1,397,4,397,59,packages\safer-buffer\tests.js,1,856
1290,CallExpression,nan,2,-1,-1,398,4,398,75,packages\safer-buffer\tests.js,1,857
1291,CallExpression,nan,2,-1,-1,399,4,399,80,packages\safer-buffer\tests.js,1,858
1292,CallExpression,nan,2,-1,-1,400,4,400,93,packages\safer-buffer\tests.js,1,859
1293,CallExpression,nan,2,-1,-1,401,4,401,89,packages\safer-buffer\tests.js,1,860
1294,CallExpression,nan,2,-1,-1,402,4,402,96,packages\safer-buffer\tests.js,1,861
1295,CallExpression,nan,2,-1,-1,403,4,403,89,packages\safer-buffer\tests.js,1,862
1296,UnaryExpression,nan,1,-1,-1,24,12,24,23,packages\safer-buffer\tests.js,1,863
1298,MemberExpression,nan,-1,-1,-1,24,4,24,11,packages\safer-buffer\tests.js,1,864
1299,UnaryExpression,nan,1,-1,-1,25,12,25,30,packages\safer-buffer\tests.js,1,865
1301,MemberExpression,nan,-1,-1,-1,25,4,25,11,packages\safer-buffer\tests.js,1,866
1302,UnaryExpression,nan,1,-1,-1,28,12,28,23,packages\safer-buffer\tests.js,1,867
1304,MemberExpression,nan,-1,-1,-1,28,4,28,11,packages\safer-buffer\tests.js,1,868
1305,UnaryExpression,nan,1,-1,-1,29,12,29,30,packages\safer-buffer\tests.js,1,869
1307,MemberExpression,nan,-1,-1,-1,29,4,29,11,packages\safer-buffer\tests.js,1,870
1308,FunctionExpression,nan,-1,0,0,36,13,36,42,packages\safer-buffer\tests.js,1,871
1309,MemberExpression,nan,-1,-1,-1,36,4,36,12,packages\safer-buffer\tests.js,1,872
1310,FunctionExpression,nan,-1,0,0,37,13,37,43,packages\safer-buffer\tests.js,1,873
