id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
358,VariableDeclaration,nan,-1,-1,-1,49,4,49,54,packages\karma-chrome-launcher\test\jsflags.spec.js,1,258
360,VariableDeclaration,nan,-1,-1,-1,61,4,61,53,packages\karma-chrome-launcher\test\jsflags.spec.js,1,259
361,VariableDeclaration,nan,-1,-1,-1,62,4,62,20,packages\karma-chrome-launcher\test\jsflags.spec.js,1,260
362,VariableDeclaration,nan,-1,-1,-1,63,4,63,37,packages\karma-chrome-launcher\test\jsflags.spec.js,1,261
363,VariableDeclaration,nan,-1,-1,-1,64,4,64,17,packages\karma-chrome-launcher\test\jsflags.spec.js,1,262
365,VariableDeclaration,nan,-1,-1,-1,75,4,77,5,packages\karma-chrome-launcher\test\jsflags.spec.js,1,263
366,VariableDeclaration,nan,-1,-1,-1,78,4,78,20,packages\karma-chrome-launcher\test\jsflags.spec.js,1,264
367,VariableDeclaration,nan,-1,-1,-1,79,4,79,37,packages\karma-chrome-launcher\test\jsflags.spec.js,1,265
368,VariableDeclaration,nan,-1,-1,-1,80,4,80,17,packages\karma-chrome-launcher\test\jsflags.spec.js,1,266
370,CallExpression,nan,1,-1,-1,12,4,12,63,packages\karma-chrome-launcher\test\jsflags.spec.js,1,267
371,CallExpression,nan,1,-1,-1,13,4,13,65,packages\karma-chrome-launcher\test\jsflags.spec.js,1,268
372,CallExpression,nan,1,-1,-1,14,4,14,65,packages\karma-chrome-launcher\test\jsflags.spec.js,1,269
373,CallExpression,nan,1,-1,-1,18,4,18,65,packages\karma-chrome-launcher\test\jsflags.spec.js,1,270
374,CallExpression,nan,1,-1,-1,19,4,19,65,packages\karma-chrome-launcher\test\jsflags.spec.js,1,271
375,CallExpression,nan,1,-1,-1,20,4,20,65,packages\karma-chrome-launcher\test\jsflags.spec.js,1,272
376,CallExpression,nan,1,-1,-1,28,4,28,89,packages\karma-chrome-launcher\test\jsflags.spec.js,1,273
377,CallExpression,nan,1,-1,-1,32,4,32,91,packages\karma-chrome-launcher\test\jsflags.spec.js,1,274
378,CallExpression,nan,1,-1,-1,33,4,33,91,packages\karma-chrome-launcher\test\jsflags.spec.js,1,275
379,CallExpression,nan,1,-1,-1,37,4,37,103,packages\karma-chrome-launcher\test\jsflags.spec.js,1,276
380,CallExpression,nan,1,-1,-1,38,4,38,103,packages\karma-chrome-launcher\test\jsflags.spec.js,1,277
381,CallExpression,nan,1,-1,-1,50,4,53,6,packages\karma-chrome-launcher\test\jsflags.spec.js,1,278
382,CallExpression,nan,1,-1,-1,65,4,71,6,packages\karma-chrome-launcher\test\jsflags.spec.js,1,279
383,CallExpression,nan,1,-1,-1,81,4,87,6,packages\karma-chrome-launcher\test\jsflags.spec.js,1,280
385,MemberExpression,nan,-1,-1,-1,12,4,12,57,packages\karma-chrome-launcher\test\jsflags.spec.js,1,281
387,MemberExpression,nan,-1,-1,-1,13,4,13,59,packages\karma-chrome-launcher\test\jsflags.spec.js,1,282
389,MemberExpression,nan,-1,-1,-1,14,4,14,59,packages\karma-chrome-launcher\test\jsflags.spec.js,1,283
391,MemberExpression,nan,-1,-1,-1,18,4,18,58,packages\karma-chrome-launcher\test\jsflags.spec.js,1,284
393,MemberExpression,nan,-1,-1,-1,19,4,19,58,packages\karma-chrome-launcher\test\jsflags.spec.js,1,285
395,MemberExpression,nan,-1,-1,-1,20,4,20,58,packages\karma-chrome-launcher\test\jsflags.spec.js,1,286
397,MemberExpression,nan,-1,-1,-1,28,4,28,63,packages\karma-chrome-launcher\test\jsflags.spec.js,1,287
399,MemberExpression,nan,-1,-1,-1,32,4,32,65,packages\karma-chrome-launcher\test\jsflags.spec.js,1,288
401,MemberExpression,nan,-1,-1,-1,33,4,33,65,packages\karma-chrome-launcher\test\jsflags.spec.js,1,289
403,MemberExpression,nan,-1,-1,-1,37,4,37,70,packages\karma-chrome-launcher\test\jsflags.spec.js,1,290
405,MemberExpression,nan,-1,-1,-1,38,4,38,70,packages\karma-chrome-launcher\test\jsflags.spec.js,1,291
406,ArrayExpression,nan,-1,-1,-1,50,72,53,5,packages\karma-chrome-launcher\test\jsflags.spec.js,1,292
407,MemberExpression,nan,-1,-1,-1,50,4,50,71,packages\karma-chrome-launcher\test\jsflags.spec.js,1,293
408,ArrayExpression,nan,-1,-1,-1,65,74,71,5,packages\karma-chrome-launcher\test\jsflags.spec.js,1,294
409,MemberExpression,nan,-1,-1,-1,65,4,65,73,packages\karma-chrome-launcher\test\jsflags.spec.js,1,295
410,ArrayExpression,nan,-1,-1,-1,81,74,87,5,packages\karma-chrome-launcher\test\jsflags.spec.js,1,296
411,MemberExpression,nan,-1,-1,-1,81,4,81,73,packages\karma-chrome-launcher\test\jsflags.spec.js,1,297
412,Program,nan,-1,-1,-1,3,0,25,28,packages\karma-chrome-launcher\tools\update-contributors.js,0,298
413,VariableDeclaration,nan,-1,-1,-1,3,0,3,45,packages\karma-chrome-launcher\tools\update-contributors.js,0,299
414,VariableDeclaration,nan,-1,-1,-1,4,0,4,53,packages\karma-chrome-launcher\tools\update-contributors.js,0,300
415,VariableDeclaration,nan,-1,-1,-1,5,0,5,35,packages\karma-chrome-launcher\tools\update-contributors.js,0,301
416,VariableDeclaration,nan,-1,-1,-1,7,0,23,1,packages\karma-chrome-launcher\tools\update-contributors.js,0,302
418,AssignmentExpression,nan,-1,-1,-1,25,0,25,28,packages\karma-chrome-launcher\tools\update-contributors.js,0,303
419,MemberExpression,nan,-1,-1,-1,25,0,25,14,packages\karma-chrome-launcher\tools\update-contributors.js,0,304
420,ObjectExpression,nan,-1,-1,-1,25,17,25,28,packages\karma-chrome-launcher\tools\update-contributors.js,0,305
421,Program,nan,-1,-1,-1,3,0,7,2,packages\karma-chrome-launcher\examples\simple\index.spec.js,0,306
423,CallExpression,nan,2,-1,-1,3,0,7,2,packages\karma-chrome-launcher\examples\simple\index.spec.js,0,307
425,FunctionExpression,nan,-1,0,0,3,27,7,1,packages\karma-chrome-launcher\examples\simple\index.spec.js,0,308
426,Identifier,describe,-1,-1,-1,3,0,3,8,packages\karma-chrome-launcher\examples\simple\index.spec.js,0,309
428,BlockStatement,nan,-1,-1,-1,3,39,7,1,packages\karma-chrome-launcher\examples\simple\index.spec.js,0,310
430,CallExpression,nan,2,-1,-1,4,2,6,4,packages\karma-chrome-launcher\examples\simple\index.spec.js,0,311
432,FunctionExpression,nan,-1,0,1,4,14,6,3,packages\karma-chrome-launcher\examples\simple\index.spec.js,0,312
433,Identifier,it,-1,-1,-1,4,2,4,4,packages\karma-chrome-launcher\examples\simple\index.spec.js,0,313
435,BlockStatement,nan,-1,-1,-1,4,26,6,3,packages\karma-chrome-launcher\examples\simple\index.spec.js,0,314
436,ReturnStatement,nan,1,-1,-1,5,4,5,22,packages\karma-chrome-launcher\examples\simple\index.spec.js,0,315
442,Program,nan,-1,-1,-1,1,0,32,1,packages\karma-chrome-launcher\examples\simple\karma.conf.js,0,316
444,AssignmentExpression,nan,-1,-1,-1,1,0,32,1,packages\karma-chrome-launcher\examples\simple\karma.conf.js,0,317
445,MemberExpression,nan,-1,-1,-1,1,0,1,14,packages\karma-chrome-launcher\examples\simple\karma.conf.js,0,318
446,FunctionExpression,nan,-1,1,0,1,17,32,1,packages\karma-chrome-launcher\examples\simple\karma.conf.js,0,319
447,Identifier,config,-1,-1,-1,1,27,1,33,packages\karma-chrome-launcher\examples\simple\karma.conf.js,0,320
449,BlockStatement,nan,-1,-1,-1,1,35,32,1,packages\karma-chrome-launcher\examples\simple\karma.conf.js,0,321
451,CallExpression,nan,1,-1,-1,2,2,31,4,packages\karma-chrome-launcher\examples\simple\karma.conf.js,0,322
452,ObjectExpression,nan,-1,-1,-1,2,13,31,3,packages\karma-chrome-launcher\examples\simple\karma.conf.js,0,323
453,MemberExpression,nan,-1,-1,-1,2,2,2,12,packages\karma-chrome-launcher\examples\simple\karma.conf.js,0,324
