id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
1057,AssignmentExpression,nan,-1,-1,-1,101,11,101,23,packages\async-lock\test\test.js,1,737
1059,Identifier,timespan,-1,-1,-1,104,44,104,52,packages\async-lock\test\test.js,1,738
1060,MemberExpression,nan,-1,-1,-1,104,3,104,14,packages\async-lock\test\test.js,1,739
1061,Identifier,cb,-1,-1,-1,105,14,105,16,packages\async-lock\test\test.js,1,740
1062,Identifier,timespan,-1,-1,-1,105,18,105,26,packages\async-lock\test\test.js,1,741
1063,Identifier,setTimeout,-1,-1,-1,105,3,105,13,packages\async-lock\test\test.js,1,742
1064,ReturnStatement,nan,1,-1,-1,108,4,108,21,packages\async-lock\test\test.js,1,743
1065,Identifier,busy1,-1,-1,-1,110,3,110,8,packages\async-lock\test\test.js,1,744
1066,AssignmentExpression,nan,-1,-1,-1,110,11,110,24,packages\async-lock\test\test.js,1,745
1068,MemberExpression,nan,-1,-1,-1,112,3,112,14,packages\async-lock\test\test.js,1,746
1069,Identifier,finish,-1,-1,-1,113,3,113,9,packages\async-lock\test\test.js,1,747
1070,Identifier,cb1,-1,-1,-1,123,3,123,6,packages\async-lock\test\test.js,1,748
1071,Identifier,cb,-1,-1,-1,123,9,123,11,packages\async-lock\test\test.js,1,749
1072,Identifier,client1Done,-1,-1,-1,126,10,126,21,packages\async-lock\test\test.js,1,750
1073,Identifier,assert,-1,-1,-1,126,3,126,9,packages\async-lock\test\test.js,1,751
1074,Identifier,cb,-1,-1,-1,127,3,127,5,packages\async-lock\test\test.js,1,752
1075,Identifier,done,-1,-1,-1,128,3,128,7,packages\async-lock\test\test.js,1,753
1076,Identifier,timedout,-1,-1,-1,143,11,143,19,packages\async-lock\test\test.js,1,754
1077,Identifier,assert,-1,-1,-1,143,4,143,10,packages\async-lock\test\test.js,1,755
1078,Identifier,done,-1,-1,-1,144,4,144,8,packages\async-lock\test\test.js,1,756
1079,Identifier,err,-1,-1,-1,153,16,153,19,packages\async-lock\test\test.js,1,757
1080,MemberExpression,nan,-1,-1,-1,153,4,153,15,packages\async-lock\test\test.js,1,758
1082,Identifier,err,-1,-1,-1,177,15,177,18,packages\async-lock\test\test.js,1,759
1083,MemberExpression,nan,-1,-1,-1,177,3,177,14,packages\async-lock\test\test.js,1,760
1084,UpdateExpression,nan,1,-1,-1,178,16,178,23,packages\async-lock\test\test.js,1,761
1086,MemberExpression,nan,-1,-1,-1,178,3,178,15,packages\async-lock\test\test.js,1,762
1087,Identifier,maxOccupationTimeExceeded,-1,-1,-1,180,3,180,28,packages\async-lock\test\test.js,1,763
1089,Identifier,callBack,-1,-1,-1,181,3,181,11,packages\async-lock\test\test.js,1,764
1090,UpdateExpression,nan,1,-1,-1,186,16,186,23,packages\async-lock\test\test.js,1,765
1092,MemberExpression,nan,-1,-1,-1,186,3,186,15,packages\async-lock\test\test.js,1,766
1093,Identifier,cb,-1,-1,-1,187,3,187,5,packages\async-lock\test\test.js,1,767
1094,MemberExpression,nan,-1,-1,-1,242,16,242,40,packages\async-lock\test\test.js,1,768
1096,MemberExpression,nan,-1,-1,-1,242,3,242,15,packages\async-lock\test\test.js,1,769
1097,MemberExpression,nan,-1,-1,-1,243,16,243,39,packages\async-lock\test\test.js,1,770
1099,MemberExpression,nan,-1,-1,-1,243,3,243,15,packages\async-lock\test\test.js,1,771
1100,CallExpression,nan,1,-1,-1,244,10,246,5,packages\async-lock\test\test.js,1,772
1101,Identifier,assert,-1,-1,-1,244,3,244,9,packages\async-lock\test\test.js,1,773
1102,CallExpression,nan,1,-1,-1,247,10,249,5,packages\async-lock\test\test.js,1,774
1103,Identifier,assert,-1,-1,-1,247,3,247,9,packages\async-lock\test\test.js,1,775
1104,Identifier,done,-1,-1,-1,250,3,250,7,packages\async-lock\test\test.js,1,776
1106,FunctionExpression,nan,-1,0,1,303,23,313,4,packages\async-lock\test\test.js,1,777
1107,MemberExpression,nan,-1,-1,-1,303,3,303,15,packages\async-lock\test\test.js,1,778
1108,Identifier,done,-1,-1,-1,328,13,328,17,packages\async-lock\test\test.js,1,779
1109,MemberExpression,nan,-1,-1,-1,318,10,328,12,packages\async-lock\test\test.js,1,780
1111,Identifier,assert,-1,-1,-1,337,3,337,9,packages\async-lock\test\test.js,1,781
1112,UnaryExpression,nan,1,-1,-1,338,10,338,24,packages\async-lock\test\test.js,1,782
1113,Identifier,assert,-1,-1,-1,338,3,338,9,packages\async-lock\test\test.js,1,783
1114,Identifier,done,-1,-1,-1,339,3,339,7,packages\async-lock\test\test.js,1,784
1116,Identifier,assert,-1,-1,-1,348,3,348,9,packages\async-lock\test\test.js,1,785
1117,UnaryExpression,nan,1,-1,-1,349,10,349,24,packages\async-lock\test\test.js,1,786
1118,Identifier,assert,-1,-1,-1,349,3,349,9,packages\async-lock\test\test.js,1,787
1119,Identifier,done,-1,-1,-1,350,3,350,7,packages\async-lock\test\test.js,1,788
1121,Identifier,assert,-1,-1,-1,359,3,359,9,packages\async-lock\test\test.js,1,789
1122,UnaryExpression,nan,1,-1,-1,360,10,360,24,packages\async-lock\test\test.js,1,790
1123,Identifier,assert,-1,-1,-1,360,3,360,9,packages\async-lock\test\test.js,1,791
1124,Identifier,done,-1,-1,-1,361,3,361,7,packages\async-lock\test\test.js,1,792
1126,Identifier,assert,-1,-1,-1,370,3,370,9,packages\async-lock\test\test.js,1,793
1127,UnaryExpression,nan,1,-1,-1,371,10,371,24,packages\async-lock\test\test.js,1,794
1128,Identifier,assert,-1,-1,-1,371,3,371,9,packages\async-lock\test\test.js,1,795
1129,Identifier,done,-1,-1,-1,372,3,372,7,packages\async-lock\test\test.js,1,796
1131,MemberExpression,nan,-1,-1,-1,379,10,379,19,packages\async-lock\test\test.js,1,797
1133,MemberExpression,nan,-1,-1,-1,382,10,382,19,packages\async-lock\test\test.js,1,798
1134,Identifier,done,-1,-1,-1,387,4,387,8,packages\async-lock\test\test.js,1,799
1136,MemberExpression,nan,-1,-1,-1,394,10,394,19,packages\async-lock\test\test.js,1,800
1138,MemberExpression,nan,-1,-1,-1,397,10,397,19,packages\async-lock\test\test.js,1,801
1139,Identifier,e,-1,-1,-1,405,9,405,10,packages\async-lock\test\test.js,1,802
1140,Identifier,done,-1,-1,-1,405,4,405,8,packages\async-lock\test\test.js,1,803
1142,MemberExpression,nan,-1,-1,-1,412,10,412,19,packages\async-lock\test\test.js,1,804
1143,Identifier,done,-1,-1,-1,416,3,416,7,packages\async-lock\test\test.js,1,805
1144,Identifier,done,-1,-1,-1,460,4,460,8,packages\async-lock\test\test.js,1,806
1145,FunctionExpression,nan,-1,0,0,478,14,481,4,packages\async-lock\test\test.js,1,807
1147,Identifier,setTimeout,-1,-1,-1,478,3,478,13,packages\async-lock\test\test.js,1,808
1148,FunctionExpression,nan,-1,0,0,484,14,487,4,packages\async-lock\test\test.js,1,809
1150,Identifier,setTimeout,-1,-1,-1,484,3,484,13,packages\async-lock\test\test.js,1,810
1151,FunctionExpression,nan,-1,0,0,490,14,493,4,packages\async-lock\test\test.js,1,811
1153,Identifier,setTimeout,-1,-1,-1,490,3,490,13,packages\async-lock\test\test.js,1,812
1154,Identifier,done,-1,-1,-1,501,3,501,7,packages\async-lock\test\test.js,1,813
1156,Identifier,Q,-1,-1,-1,502,14,502,15,packages\async-lock\test\test.js,1,814
1157,Identifier,status,-1,-1,-1,511,16,511,22,packages\async-lock\test\test.js,1,815
1159,MemberExpression,nan,-1,-1,-1,511,3,511,15,packages\async-lock\test\test.js,1,816
1160,Identifier,keys,-1,-1,-1,529,21,529,25,packages\async-lock\test\test.js,1,817
1161,ArrayExpression,nan,-1,-1,-1,529,27,529,36,packages\async-lock\test\test.js,1,818
1162,MemberExpression,nan,-1,-1,-1,529,4,529,20,packages\async-lock\test\test.js,1,819
1163,Identifier,cb,-1,-1,-1,28,31,28,33,packages\async-lock\test\test.js,1,820
1165,BlockStatement,nan,-1,-1,-1,28,35,36,4,packages\async-lock\test\test.js,1,821
1166,Identifier,err,-1,-1,-1,36,16,36,19,packages\async-lock\test\test.js,1,822
1167,Identifier,result,-1,-1,-1,36,21,36,27,packages\async-lock\test\test.js,1,823
1169,BlockStatement,nan,-1,-1,-1,36,29,49,4,packages\async-lock\test\test.js,1,824
1170,Identifier,busy1,-1,-1,-1,66,11,66,16,packages\async-lock\test\test.js,1,825
1171,CallExpression,nan,1,-1,-1,74,11,74,20,packages\async-lock\test\test.js,1,826
1172,Identifier,busy2,-1,-1,-1,83,11,83,16,packages\async-lock\test\test.js,1,827
1173,CallExpression,nan,1,-1,-1,91,11,91,20,packages\async-lock\test\test.js,1,828
1174,UnaryExpression,nan,1,-1,-1,100,10,100,16,packages\async-lock\test\test.js,1,829
1175,UnaryExpression,nan,1,-1,-1,100,20,100,26,packages\async-lock\test\test.js,1,830
1176,Identifier,busy2,-1,-1,-1,101,11,101,16,packages\async-lock\test\test.js,1,831
1178,CallExpression,nan,1,-1,-1,108,11,108,20,packages\async-lock\test\test.js,1,832
1179,Identifier,busy2,-1,-1,-1,110,11,110,16,packages\async-lock\test\test.js,1,833
1181,AssignmentExpression,nan,-1,-1,-1,155,5,155,20,packages\async-lock\test\test.js,1,834
1182,Identifier,order,-1,-1,-1,178,18,178,23,packages\async-lock\test\test.js,1,835
1183,Identifier,order,-1,-1,-1,186,18,186,23,packages\async-lock\test\test.js,1,836
1184,FunctionExpression,nan,-1,1,1,244,34,246,4,packages\async-lock\test\test.js,1,837
1185,MemberExpression,nan,-1,-1,-1,244,10,244,33,packages\async-lock\test\test.js,1,838
1186,FunctionExpression,nan,-1,1,1,247,33,249,4,packages\async-lock\test\test.js,1,839
1187,MemberExpression,nan,-1,-1,-1,247,10,247,32,packages\async-lock\test\test.js,1,840
1189,BlockStatement,nan,-1,-1,-1,303,35,313,4,packages\async-lock\test\test.js,1,841
1190,MemberExpression,nan,-1,-1,-1,337,10,337,19,packages\async-lock\test\test.js,1,842
1192,CallExpression,nan,0,-1,-1,338,11,338,24,packages\async-lock\test\test.js,1,843
1193,MemberExpression,nan,-1,-1,-1,348,10,348,19,packages\async-lock\test\test.js,1,844
1195,CallExpression,nan,0,-1,-1,349,11,349,24,packages\async-lock\test\test.js,1,845
1196,MemberExpression,nan,-1,-1,-1,359,10,359,19,packages\async-lock\test\test.js,1,846
1198,CallExpression,nan,0,-1,-1,360,11,360,24,packages\async-lock\test\test.js,1,847
1199,MemberExpression,nan,-1,-1,-1,370,10,370,19,packages\async-lock\test\test.js,1,848
1201,CallExpression,nan,0,-1,-1,371,11,371,24,packages\async-lock\test\test.js,1,849
1203,BlockStatement,nan,-1,-1,-1,478,26,481,4,packages\async-lock\test\test.js,1,850
1205,BlockStatement,nan,-1,-1,-1,484,26,487,4,packages\async-lock\test\test.js,1,851
1207,BlockStatement,nan,-1,-1,-1,490,26,493,4,packages\async-lock\test\test.js,1,852
1211,VariableDeclaration,nan,-1,-1,-1,33,4,33,38,packages\async-lock\test\test.js,1,853
1214,IfStatement,nan,-1,-1,-1,37,4,39,5,packages\async-lock\test\test.js,1,854
1218,IfStatement,nan,-1,-1,-1,45,4,48,5,packages\async-lock\test\test.js,1,855
1219,Identifier,err,-1,-1,-1,74,16,74,19,packages\async-lock\test\test.js,1,856
1220,Identifier,done,-1,-1,-1,74,11,74,15,packages\async-lock\test\test.js,1,857
1221,Identifier,err,-1,-1,-1,91,16,91,19,packages\async-lock\test\test.js,1,858
1222,Identifier,done,-1,-1,-1,91,11,91,15,packages\async-lock\test\test.js,1,859
1223,Identifier,busy1,-1,-1,-1,100,11,100,16,packages\async-lock\test\test.js,1,860
1224,Identifier,busy2,-1,-1,-1,100,21,100,26,packages\async-lock\test\test.js,1,861
1225,Identifier,err,-1,-1,-1,108,16,108,19,packages\async-lock\test\test.js,1,862
1226,Identifier,done,-1,-1,-1,108,11,108,15,packages\async-lock\test\test.js,1,863
1227,Identifier,timedout,-1,-1,-1,155,5,155,13,packages\async-lock\test\test.js,1,864
1229,Identifier,isSuccessful,-1,-1,-1,244,44,244,56,packages\async-lock\test\test.js,1,865
1231,BlockStatement,nan,-1,-1,-1,244,58,246,4,packages\async-lock\test\test.js,1,866
1232,Identifier,isSuccessful,-1,-1,-1,247,43,247,55,packages\async-lock\test\test.js,1,867
1234,BlockStatement,nan,-1,-1,-1,247,57,249,4,packages\async-lock\test\test.js,1,868
1236,ReturnStatement,nan,1,-1,-1,305,4,312,8,packages\async-lock\test\test.js,1,869
1237,MemberExpression,nan,-1,-1,-1,338,11,338,22,packages\async-lock\test\test.js,1,870
1238,MemberExpression,nan,-1,-1,-1,349,11,349,22,packages\async-lock\test\test.js,1,871
1239,MemberExpression,nan,-1,-1,-1,360,11,360,22,packages\async-lock\test\test.js,1,872
1240,MemberExpression,nan,-1,-1,-1,371,11,371,22,packages\async-lock\test\test.js,1,873
1247,CallExpression,nan,1,-1,-1,29,4,29,27,packages\async-lock\test\test.js,1,874
1248,CallExpression,nan,1,-1,-1,30,4,30,45,packages\async-lock\test\test.js,1,875
1249,AssignmentExpression,nan,-1,-1,-1,31,4,31,25,packages\async-lock\test\test.js,1,876
1250,CallExpression,nan,4,-1,-1,34,4,34,68,packages\async-lock\test\test.js,1,877
1251,CallExpression,nan,2,-1,-1,35,4,35,53,packages\async-lock\test\test.js,1,878
1252,BlockStatement,nan,-1,-1,-1,37,13,39,5,packages\async-lock\test\test.js,1,879
1253,Identifier,err,-1,-1,-1,37,8,37,11,packages\async-lock\test\test.js,1,880
1254,CallExpression,nan,3,-1,-1,41,4,41,50,packages\async-lock\test\test.js,1,881
1255,AssignmentExpression,nan,-1,-1,-1,43,4,43,26,packages\async-lock\test\test.js,1,882
1256,UpdateExpression,nan,1,-1,-1,44,4,44,19,packages\async-lock\test\test.js,1,883
1257,BlockStatement,nan,-1,-1,-1,45,37,48,5,packages\async-lock\test\test.js,1,884
1259,ReturnStatement,nan,1,-1,-1,245,4,245,24,packages\async-lock\test\test.js,1,885
1260,ReturnStatement,nan,1,-1,-1,248,4,248,25,packages\async-lock\test\test.js,1,886
1261,CallExpression,nan,1,-1,-1,304,4,304,32,packages\async-lock\test\test.js,1,887
1262,CallExpression,nan,1,-1,-1,305,11,312,7,packages\async-lock\test\test.js,1,888
1263,CallExpression,nan,1,-1,-1,479,4,479,25,packages\async-lock\test\test.js,1,889
1264,CallExpression,nan,0,-1,-1,480,4,480,14,packages\async-lock\test\test.js,1,890
1265,CallExpression,nan,1,-1,-1,485,4,485,25,packages\async-lock\test\test.js,1,891
1266,CallExpression,nan,0,-1,-1,486,4,486,14,packages\async-lock\test\test.js,1,892
1267,CallExpression,nan,1,-1,-1,491,4,491,25,packages\async-lock\test\test.js,1,893
1268,CallExpression,nan,0,-1,-1,492,4,492,14,packages\async-lock\test\test.js,1,894
1269,UnaryExpression,nan,1,-1,-1,29,11,29,26,packages\async-lock\test\test.js,1,895
1270,Identifier,assert,-1,-1,-1,29,4,29,10,packages\async-lock\test\test.js,1,896
1271,LogicalExpression,nan,-1,-1,-1,30,11,30,44,packages\async-lock\test\test.js,1,897
1272,Identifier,assert,-1,-1,-1,30,4,30,10,packages\async-lock\test\test.js,1,898
1273,MemberExpression,nan,-1,-1,-1,31,4,31,18,packages\async-lock\test\test.js,1,899
1276,Identifier,number,-1,-1,-1,34,46,34,52,packages\async-lock\test\test.js,1,900
1277,Identifier,key,-1,-1,-1,34,54,34,57,packages\async-lock\test\test.js,1,901
1278,Identifier,timespan,-1,-1,-1,34,59,34,67,packages\async-lock\test\test.js,1,902
1279,MemberExpression,nan,-1,-1,-1,34,4,34,15,packages\async-lock\test\test.js,1,903
1280,CallExpression,nan,3,-1,-1,35,15,35,42,packages\async-lock\test\test.js,1,904
1281,Identifier,timespan,-1,-1,-1,35,44,35,52,packages\async-lock\test\test.js,1,905
1282,Identifier,setTimeout,-1,-1,-1,35,4,35,14,packages\async-lock\test\test.js,1,906
1283,ReturnStatement,nan,1,-1,-1,38,5,38,22,packages\async-lock\test\test.js,1,907
1285,Identifier,number,-1,-1,-1,41,38,41,44,packages\async-lock\test\test.js,1,908
1286,Identifier,key,-1,-1,-1,41,46,41,49,packages\async-lock\test\test.js,1,909
1287,MemberExpression,nan,-1,-1,-1,41,4,41,15,packages\async-lock\test\test.js,1,910
1288,MemberExpression,nan,-1,-1,-1,43,4,43,18,packages\async-lock\test\test.js,1,911
1290,Identifier,finishedCount,-1,-1,-1,44,4,44,17,packages\async-lock\test\test.js,1,912
1293,Identifier,finishedCount,-1,-1,-1,45,8,45,21,packages\async-lock\test\test.js,1,913
1294,Identifier,taskCount,-1,-1,-1,45,26,45,35,packages\async-lock\test\test.js,1,914
1295,Identifier,isSuccessful,-1,-1,-1,245,11,245,23,packages\async-lock\test\test.js,1,915
1296,UnaryExpression,nan,1,-1,-1,248,11,248,24,packages\async-lock\test\test.js,1,916
1298,MemberExpression,nan,-1,-1,-1,304,4,304,15,packages\async-lock\test\test.js,1,917
1299,FunctionExpression,nan,-1,0,1,307,11,312,6,packages\async-lock\test\test.js,1,918
1300,MemberExpression,nan,-1,-1,-1,305,11,307,10,packages\async-lock\test\test.js,1,919
1302,MemberExpression,nan,-1,-1,-1,479,4,479,22,packages\async-lock\test\test.js,1,920
1303,Identifier,lockDone,-1,-1,-1,480,4,480,12,packages\async-lock\test\test.js,1,921
1305,MemberExpression,nan,-1,-1,-1,485,4,485,22,packages\async-lock\test\test.js,1,922
1306,Identifier,lockDone,-1,-1,-1,486,4,486,12,packages\async-lock\test\test.js,1,923
1308,MemberExpression,nan,-1,-1,-1,491,4,491,22,packages\async-lock\test\test.js,1,924
1309,Identifier,lockDone,-1,-1,-1,492,4,492,12,packages\async-lock\test\test.js,1,925
1310,MemberExpression,nan,-1,-1,-1,29,12,29,26,packages\async-lock\test\test.js,1,926
1311,CallExpression,nan,0,-1,-1,30,11,30,24,packages\async-lock\test\test.js,1,927
1312,CallExpression,nan,1,-1,-1,30,28,30,44,packages\async-lock\test\test.js,1,928
1315,Identifier,number,-1,-1,-1,35,35,35,41,packages\async-lock\test\test.js,1,929
1316,MemberExpression,nan,-1,-1,-1,35,15,35,22,packages\async-lock\test\test.js,1,930
1317,CallExpression,nan,1,-1,-1,38,12,38,21,packages\async-lock\test\test.js,1,931
1318,CallExpression,nan,1,-1,-1,46,5,46,27,packages\async-lock\test\test.js,1,932
1319,CallExpression,nan,0,-1,-1,47,5,47,11,packages\async-lock\test\test.js,1,933
1320,Identifier,isSuccessful,-1,-1,-1,248,12,248,24,packages\async-lock\test\test.js,1,934
1322,BlockStatement,nan,-1,-1,-1,307,23,312,6,packages\async-lock\test\test.js,1,935
1323,MemberExpression,nan,-1,-1,-1,30,11,30,22,packages\async-lock\test\test.js,1,936
1324,Identifier,key,-1,-1,-1,30,40,30,43,packages\async-lock\test\test.js,1,937
1325,MemberExpression,nan,-1,-1,-1,30,28,30,39,packages\async-lock\test\test.js,1,938
1326,Identifier,err,-1,-1,-1,38,17,38,20,packages\async-lock\test\test.js,1,939
1327,Identifier,done,-1,-1,-1,38,12,38,16,packages\async-lock\test\test.js,1,940
1328,UnaryExpression,nan,1,-1,-1,46,12,46,26,packages\async-lock\test\test.js,1,941
1329,Identifier,assert,-1,-1,-1,46,5,46,11,packages\async-lock\test\test.js,1,942
1330,Identifier,done,-1,-1,-1,47,5,47,9,packages\async-lock\test\test.js,1,943
1331,ReturnStatement,nan,1,-1,-1,309,6,311,9,packages\async-lock\test\test.js,1,944
1332,CallExpression,nan,0,-1,-1,46,13,46,26,packages\async-lock\test\test.js,1,945
1333,CallExpression,nan,2,-1,-1,309,13,311,8,packages\async-lock\test\test.js,1,946
1334,MemberExpression,nan,-1,-1,-1,46,13,46,24,packages\async-lock\test\test.js,1,947
1336,FunctionExpression,nan,-1,0,0,309,33,311,7,packages\async-lock\test\test.js,1,948
1337,MemberExpression,nan,-1,-1,-1,309,13,309,25,packages\async-lock\test\test.js,1,949
1339,BlockStatement,nan,-1,-1,-1,309,45,311,7,packages\async-lock\test\test.js,1,950
1341,CallExpression,nan,1,-1,-1,310,7,310,41,packages\async-lock\test\test.js,1,951
1343,MemberExpression,nan,-1,-1,-1,310,7,310,18,packages\async-lock\test\test.js,1,952
