id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
271,MemberExpression,nan,-1,-1,-1,11,2,11,14,packages\array.prototype.reduce\test\index.js,1,201
272,MemberExpression,nan,-1,-1,-1,12,2,12,8,packages\array.prototype.reduce\test\index.js,1,202
273,Identifier,implementation,-1,-1,-1,10,24,10,38,packages\array.prototype.reduce\test\index.js,1,203
275,Identifier,undefined,-1,-1,-1,10,46,10,55,packages\array.prototype.reduce\test\index.js,1,204
277,Identifier,callBind,-1,-1,-1,10,15,10,23,packages\array.prototype.reduce\test\index.js,1,205
278,Identifier,implementation,-1,-1,-1,11,24,11,38,packages\array.prototype.reduce\test\index.js,1,206
282,Identifier,callBind,-1,-1,-1,11,15,11,23,packages\array.prototype.reduce\test\index.js,1,207
283,Program,nan,-1,-1,-1,1,0,35,3,packages\array.prototype.reduce\test\shimmed.js,1,208
285,VariableDeclaration,nan,-1,-1,-1,3,0,3,27,packages\array.prototype.reduce\test\shimmed.js,1,209
286,VariableDeclaration,nan,-1,-1,-1,4,0,4,52,packages\array.prototype.reduce\test\shimmed.js,1,210
287,VariableDeclaration,nan,-1,-1,-1,5,0,5,36,packages\array.prototype.reduce\test\shimmed.js,1,211
288,VariableDeclaration,nan,-1,-1,-1,7,0,7,57,packages\array.prototype.reduce\test\shimmed.js,1,212
289,VariableDeclaration,nan,-1,-1,-1,8,0,8,59,packages\array.prototype.reduce\test\shimmed.js,1,213
290,VariableDeclaration,nan,-1,-1,-1,10,0,10,34,packages\array.prototype.reduce\test\shimmed.js,1,214
292,CallExpression,nan,1,-1,-1,1,0,1,18,packages\array.prototype.reduce\test\shimmed.js,1,215
293,CallExpression,nan,2,-1,-1,12,0,35,2,packages\array.prototype.reduce\test\shimmed.js,1,216
295,Identifier,require,-1,-1,-1,1,0,1,7,packages\array.prototype.reduce\test\shimmed.js,1,217
297,FunctionExpression,nan,-1,1,0,12,16,35,1,packages\array.prototype.reduce\test\shimmed.js,1,218
298,Identifier,test,-1,-1,-1,12,0,12,4,packages\array.prototype.reduce\test\shimmed.js,1,219
299,Identifier,t,-1,-1,-1,12,26,12,27,packages\array.prototype.reduce\test\shimmed.js,1,220
301,BlockStatement,nan,-1,-1,-1,12,29,35,1,packages\array.prototype.reduce\test\shimmed.js,1,221
305,VariableDeclaration,nan,-1,-1,-1,24,1,24,82,packages\array.prototype.reduce\test\shimmed.js,1,222
309,CallExpression,nan,3,-1,-1,13,1,13,76,packages\array.prototype.reduce\test\shimmed.js,1,223
310,CallExpression,nan,3,-1,-1,14,1,17,3,packages\array.prototype.reduce\test\shimmed.js,1,224
311,CallExpression,nan,3,-1,-1,19,1,22,3,packages\array.prototype.reduce\test\shimmed.js,1,225
312,CallExpression,nan,3,-1,-1,26,1,30,3,packages\array.prototype.reduce\test\shimmed.js,1,226
313,CallExpression,nan,2,-1,-1,32,1,32,46,packages\array.prototype.reduce\test\shimmed.js,1,227
314,CallExpression,nan,0,-1,-1,34,1,34,8,packages\array.prototype.reduce\test\shimmed.js,1,228
315,MemberExpression,nan,-1,-1,-1,13,9,13,38,packages\array.prototype.reduce\test\shimmed.js,1,229
318,MemberExpression,nan,-1,-1,-1,13,1,13,8,packages\array.prototype.reduce\test\shimmed.js,1,230
320,ObjectExpression,nan,-1,-1,-1,14,25,14,54,packages\array.prototype.reduce\test\shimmed.js,1,231
321,FunctionExpression,nan,-1,1,0,14,56,17,2,packages\array.prototype.reduce\test\shimmed.js,1,232
322,MemberExpression,nan,-1,-1,-1,14,1,14,7,packages\array.prototype.reduce\test\shimmed.js,1,233
324,ObjectExpression,nan,-1,-1,-1,19,25,19,72,packages\array.prototype.reduce\test\shimmed.js,1,234
325,FunctionExpression,nan,-1,1,0,19,74,22,2,packages\array.prototype.reduce\test\shimmed.js,1,235
326,MemberExpression,nan,-1,-1,-1,19,1,19,7,packages\array.prototype.reduce\test\shimmed.js,1,236
328,ObjectExpression,nan,-1,-1,-1,26,32,26,61,packages\array.prototype.reduce\test\shimmed.js,1,237
329,FunctionExpression,nan,-1,1,0,26,63,30,2,packages\array.prototype.reduce\test\shimmed.js,1,238
330,MemberExpression,nan,-1,-1,-1,26,1,26,7,packages\array.prototype.reduce\test\shimmed.js,1,239
331,CallExpression,nan,1,-1,-1,32,10,32,42,packages\array.prototype.reduce\test\shimmed.js,1,240
332,Identifier,t,-1,-1,-1,32,44,32,45,packages\array.prototype.reduce\test\shimmed.js,1,241
333,Identifier,runTests,-1,-1,-1,32,1,32,9,packages\array.prototype.reduce\test\shimmed.js,1,242
334,MemberExpression,nan,-1,-1,-1,34,1,34,6,packages\array.prototype.reduce\test\shimmed.js,1,243
335,Identifier,st,-1,-1,-1,14,66,14,68,packages\array.prototype.reduce\test\shimmed.js,1,244
337,BlockStatement,nan,-1,-1,-1,14,70,17,2,packages\array.prototype.reduce\test\shimmed.js,1,245
338,Identifier,et,-1,-1,-1,19,84,19,86,packages\array.prototype.reduce\test\shimmed.js,1,246
340,BlockStatement,nan,-1,-1,-1,19,88,22,2,packages\array.prototype.reduce\test\shimmed.js,1,247
341,Identifier,st,-1,-1,-1,26,73,26,75,packages\array.prototype.reduce\test\shimmed.js,1,248
343,BlockStatement,nan,-1,-1,-1,26,77,30,2,packages\array.prototype.reduce\test\shimmed.js,1,249
344,MemberExpression,nan,-1,-1,-1,32,19,32,41,packages\array.prototype.reduce\test\shimmed.js,1,250
345,Identifier,callBind,-1,-1,-1,32,10,32,18,packages\array.prototype.reduce\test\shimmed.js,1,251
353,CallExpression,nan,3,-1,-1,15,2,15,83,packages\array.prototype.reduce\test\shimmed.js,1,252
354,CallExpression,nan,0,-1,-1,16,2,16,10,packages\array.prototype.reduce\test\shimmed.js,1,253
355,CallExpression,nan,3,-1,-1,20,2,20,97,packages\array.prototype.reduce\test\shimmed.js,1,254
356,CallExpression,nan,0,-1,-1,21,2,21,10,packages\array.prototype.reduce\test\shimmed.js,1,255
357,CallExpression,nan,3,-1,-1,27,2,27,124,packages\array.prototype.reduce\test\shimmed.js,1,256
358,CallExpression,nan,3,-1,-1,28,2,28,114,packages\array.prototype.reduce\test\shimmed.js,1,257
359,CallExpression,nan,0,-1,-1,29,2,29,10,packages\array.prototype.reduce\test\shimmed.js,1,258
360,MemberExpression,nan,-1,-1,-1,15,11,15,38,packages\array.prototype.reduce\test\shimmed.js,1,259
363,MemberExpression,nan,-1,-1,-1,15,2,15,10,packages\array.prototype.reduce\test\shimmed.js,1,260
364,MemberExpression,nan,-1,-1,-1,16,2,16,8,packages\array.prototype.reduce\test\shimmed.js,1,261
366,CallExpression,nan,2,-1,-1,20,18,20,62,packages\array.prototype.reduce\test\shimmed.js,1,262
368,MemberExpression,nan,-1,-1,-1,20,2,20,10,packages\array.prototype.reduce\test\shimmed.js,1,263
369,MemberExpression,nan,-1,-1,-1,21,2,21,8,packages\array.prototype.reduce\test\shimmed.js,1,264
370,FunctionExpression,nan,-1,0,1,27,15,27,82,packages\array.prototype.reduce\test\shimmed.js,1,265
371,Identifier,TypeError,-1,-1,-1,27,84,27,93,packages\array.prototype.reduce\test\shimmed.js,1,266
373,MemberExpression,nan,-1,-1,-1,27,2,27,14,packages\array.prototype.reduce\test\shimmed.js,1,267
374,FunctionExpression,nan,-1,0,1,28,15,28,77,packages\array.prototype.reduce\test\shimmed.js,1,268
375,Identifier,TypeError,-1,-1,-1,28,79,28,88,packages\array.prototype.reduce\test\shimmed.js,1,269
377,MemberExpression,nan,-1,-1,-1,28,2,28,14,packages\array.prototype.reduce\test\shimmed.js,1,270
378,MemberExpression,nan,-1,-1,-1,29,2,29,8,packages\array.prototype.reduce\test\shimmed.js,1,271
379,MemberExpression,nan,-1,-1,-1,20,36,20,51,packages\array.prototype.reduce\test\shimmed.js,1,272
381,MemberExpression,nan,-1,-1,-1,20,18,20,35,packages\array.prototype.reduce\test\shimmed.js,1,273
383,BlockStatement,nan,-1,-1,-1,27,27,27,82,packages\array.prototype.reduce\test\shimmed.js,1,274
385,BlockStatement,nan,-1,-1,-1,28,27,28,77,packages\array.prototype.reduce\test\shimmed.js,1,275
386,ReturnStatement,nan,1,-1,-1,27,29,27,80,packages\array.prototype.reduce\test\shimmed.js,1,276
387,ReturnStatement,nan,1,-1,-1,28,29,28,75,packages\array.prototype.reduce\test\shimmed.js,1,277
388,CallExpression,nan,2,-1,-1,27,36,27,79,packages\array.prototype.reduce\test\shimmed.js,1,278
389,CallExpression,nan,2,-1,-1,28,36,28,74,packages\array.prototype.reduce\test\shimmed.js,1,279
390,Identifier,undefined,-1,-1,-1,27,64,27,73,packages\array.prototype.reduce\test\shimmed.js,1,280
392,MemberExpression,nan,-1,-1,-1,27,36,27,63,packages\array.prototype.reduce\test\shimmed.js,1,281
395,MemberExpression,nan,-1,-1,-1,28,36,28,63,packages\array.prototype.reduce\test\shimmed.js,1,282
396,Program,nan,-1,-1,-1,1,0,218,2,packages\array.prototype.reduce\test\tests.js,1,283
397,VariableDeclaration,nan,-1,-1,-1,1,0,1,49,packages\array.prototype.reduce\test\tests.js,1,284
398,VariableDeclaration,nan,-1,-1,-1,3,0,3,39,packages\array.prototype.reduce\test\tests.js,1,285
399,VariableDeclaration,nan,-1,-1,-1,4,0,4,42,packages\array.prototype.reduce\test\tests.js,1,286
400,VariableDeclaration,nan,-1,-1,-1,6,0,6,57,packages\array.prototype.reduce\test\tests.js,1,287
401,VariableDeclaration,nan,-1,-1,-1,7,0,7,116,packages\array.prototype.reduce\test\tests.js,1,288
402,VariableDeclaration,nan,-1,-1,-1,9,0,18,2,packages\array.prototype.reduce\test\tests.js,1,289
404,AssignmentExpression,nan,-1,-1,-1,20,0,218,1,packages\array.prototype.reduce\test\tests.js,1,290
405,MemberExpression,nan,-1,-1,-1,20,0,20,14,packages\array.prototype.reduce\test\tests.js,1,291
406,FunctionExpression,nan,-1,2,0,20,17,218,1,packages\array.prototype.reduce\test\tests.js,1,292
407,Identifier,reduce,-1,-1,-1,20,27,20,33,packages\array.prototype.reduce\test\tests.js,1,293
408,Identifier,t,-1,-1,-1,20,35,20,36,packages\array.prototype.reduce\test\tests.js,1,294
410,BlockStatement,nan,-1,-1,-1,20,38,218,1,packages\array.prototype.reduce\test\tests.js,1,295
419,CallExpression,nan,2,-1,-1,21,1,45,3,packages\array.prototype.reduce\test\tests.js,1,296
420,CallExpression,nan,3,-1,-1,47,1,58,3,packages\array.prototype.reduce\test\tests.js,1,297
421,CallExpression,nan,2,-1,-1,60,1,82,3,packages\array.prototype.reduce\test\tests.js,1,298
422,CallExpression,nan,2,-1,-1,84,1,134,3,packages\array.prototype.reduce\test\tests.js,1,299
423,CallExpression,nan,2,-1,-1,136,1,155,3,packages\array.prototype.reduce\test\tests.js,1,300
424,CallExpression,nan,2,-1,-1,157,1,183,3,packages\array.prototype.reduce\test\tests.js,1,301
425,CallExpression,nan,2,-1,-1,185,1,200,3,packages\array.prototype.reduce\test\tests.js,1,302
426,CallExpression,nan,2,-1,-1,202,1,217,3,packages\array.prototype.reduce\test\tests.js,1,303
428,FunctionExpression,nan,-1,1,0,21,53,45,2,packages\array.prototype.reduce\test\tests.js,1,304
429,MemberExpression,nan,-1,-1,-1,21,1,21,7,packages\array.prototype.reduce\test\tests.js,1,305
431,ObjectExpression,nan,-1,-1,-1,47,41,47,65,packages\array.prototype.reduce\test\tests.js,1,306
432,FunctionExpression,nan,-1,1,0,47,67,58,2,packages\array.prototype.reduce\test\tests.js,1,307
433,MemberExpression,nan,-1,-1,-1,47,1,47,7,packages\array.prototype.reduce\test\tests.js,1,308
435,FunctionExpression,nan,-1,1,0,60,46,82,2,packages\array.prototype.reduce\test\tests.js,1,309
436,MemberExpression,nan,-1,-1,-1,60,1,60,7,packages\array.prototype.reduce\test\tests.js,1,310
438,FunctionExpression,nan,-1,1,0,84,73,134,2,packages\array.prototype.reduce\test\tests.js,1,311
439,MemberExpression,nan,-1,-1,-1,84,1,84,7,packages\array.prototype.reduce\test\tests.js,1,312
441,FunctionExpression,nan,-1,1,0,136,23,155,2,packages\array.prototype.reduce\test\tests.js,1,313
442,MemberExpression,nan,-1,-1,-1,136,1,136,7,packages\array.prototype.reduce\test\tests.js,1,314
444,FunctionExpression,nan,-1,1,0,157,23,183,2,packages\array.prototype.reduce\test\tests.js,1,315
445,MemberExpression,nan,-1,-1,-1,157,1,157,7,packages\array.prototype.reduce\test\tests.js,1,316
447,FunctionExpression,nan,-1,1,0,185,27,200,2,packages\array.prototype.reduce\test\tests.js,1,317
448,MemberExpression,nan,-1,-1,-1,185,1,185,7,packages\array.prototype.reduce\test\tests.js,1,318
450,FunctionExpression,nan,-1,1,0,202,35,217,2,packages\array.prototype.reduce\test\tests.js,1,319
451,MemberExpression,nan,-1,-1,-1,202,1,202,7,packages\array.prototype.reduce\test\tests.js,1,320
452,Identifier,st,-1,-1,-1,21,63,21,65,packages\array.prototype.reduce\test\tests.js,1,321
454,BlockStatement,nan,-1,-1,-1,21,67,45,2,packages\array.prototype.reduce\test\tests.js,1,322
455,Identifier,st,-1,-1,-1,47,77,47,79,packages\array.prototype.reduce\test\tests.js,1,323
457,BlockStatement,nan,-1,-1,-1,47,81,58,2,packages\array.prototype.reduce\test\tests.js,1,324
458,Identifier,st,-1,-1,-1,60,56,60,58,packages\array.prototype.reduce\test\tests.js,1,325
460,BlockStatement,nan,-1,-1,-1,60,60,82,2,packages\array.prototype.reduce\test\tests.js,1,326
461,Identifier,st,-1,-1,-1,84,83,84,85,packages\array.prototype.reduce\test\tests.js,1,327
463,BlockStatement,nan,-1,-1,-1,84,87,134,2,packages\array.prototype.reduce\test\tests.js,1,328
464,Identifier,st,-1,-1,-1,136,33,136,35,packages\array.prototype.reduce\test\tests.js,1,329
466,BlockStatement,nan,-1,-1,-1,136,37,155,2,packages\array.prototype.reduce\test\tests.js,1,330
467,Identifier,st,-1,-1,-1,157,33,157,35,packages\array.prototype.reduce\test\tests.js,1,331
469,BlockStatement,nan,-1,-1,-1,157,37,183,2,packages\array.prototype.reduce\test\tests.js,1,332
470,Identifier,st,-1,-1,-1,185,37,185,39,packages\array.prototype.reduce\test\tests.js,1,333
472,BlockStatement,nan,-1,-1,-1,185,41,200,2,packages\array.prototype.reduce\test\tests.js,1,334
473,Identifier,st,-1,-1,-1,202,45,202,47,packages\array.prototype.reduce\test\tests.js,1,335
475,BlockStatement,nan,-1,-1,-1,202,49,217,2,packages\array.prototype.reduce\test\tests.js,1,336
477,VariableDeclaration,nan,-1,-1,-1,24,2,24,25,packages\array.prototype.reduce\test\tests.js,1,337
478,VariableDeclaration,nan,-1,-1,-1,25,2,25,24,packages\array.prototype.reduce\test\tests.js,1,338
479,VariableDeclaration,nan,-1,-1,-1,26,2,26,26,packages\array.prototype.reduce\test\tests.js,1,339
480,VariableDeclaration,nan,-1,-1,-1,27,2,27,28,packages\array.prototype.reduce\test\tests.js,1,340
481,VariableDeclaration,nan,-1,-1,-1,28,2,41,4,packages\array.prototype.reduce\test\tests.js,1,341
486,VariableDeclaration,nan,-1,-1,-1,61,2,61,22,packages\array.prototype.reduce\test\tests.js,1,342
487,VariableDeclaration,nan,-1,-1,-1,62,2,62,23,packages\array.prototype.reduce\test\tests.js,1,343
492,VariableDeclaration,nan,-1,-1,-1,87,2,87,22,packages\array.prototype.reduce\test\tests.js,1,344
493,VariableDeclaration,nan,-1,-1,-1,88,2,88,12,packages\array.prototype.reduce\test\tests.js,1,345
502,VariableDeclaration,nan,-1,-1,-1,109,2,109,54,packages\array.prototype.reduce\test\tests.js,1,346
513,VariableDeclaration,nan,-1,-1,-1,137,2,137,24,packages\array.prototype.reduce\test\tests.js,1,347
514,VariableDeclaration,nan,-1,-1,-1,138,2,138,50,packages\array.prototype.reduce\test\tests.js,1,348
517,VariableDeclaration,nan,-1,-1,-1,147,2,147,25,packages\array.prototype.reduce\test\tests.js,1,349
520,VariableDeclaration,nan,-1,-1,-1,158,2,158,43,packages\array.prototype.reduce\test\tests.js,1,350
521,VariableDeclaration,nan,-1,-1,-1,159,2,159,19,packages\array.prototype.reduce\test\tests.js,1,351
531,VariableDeclaration,nan,-1,-1,-1,203,2,207,4,packages\array.prototype.reduce\test\tests.js,1,352
532,VariableDeclaration,nan,-1,-1,-1,209,2,212,4,packages\array.prototype.reduce\test\tests.js,1,353
535,CallExpression,nan,1,-1,-1,22,2,22,12,packages\array.prototype.reduce\test\tests.js,1,354
536,CallExpression,nan,3,-1,-1,42,2,42,80,packages\array.prototype.reduce\test\tests.js,1,355
537,CallExpression,nan,0,-1,-1,44,2,44,10,packages\array.prototype.reduce\test\tests.js,1,356
538,CallExpression,nan,2,-1,-1,48,2,55,3,packages\array.prototype.reduce\test\tests.js,1,357
539,CallExpression,nan,0,-1,-1,57,2,57,10,packages\array.prototype.reduce\test\tests.js,1,358
540,CallExpression,nan,2,-1,-1,64,2,70,3,packages\array.prototype.reduce\test\tests.js,1,359
541,CallExpression,nan,3,-1,-1,72,2,79,3,packages\array.prototype.reduce\test\tests.js,1,360
542,CallExpression,nan,0,-1,-1,81,2,81,10,packages\array.prototype.reduce\test\tests.js,1,361
543,CallExpression,nan,1,-1,-1,85,2,85,12,packages\array.prototype.reduce\test\tests.js,1,362
544,CallExpression,nan,2,-1,-1,89,2,92,4,packages\array.prototype.reduce\test\tests.js,1,363
545,CallExpression,nan,3,-1,-1,93,2,93,95,packages\array.prototype.reduce\test\tests.js,1,364
546,CallExpression,nan,3,-1,-1,94,2,94,53,packages\array.prototype.reduce\test\tests.js,1,365
547,AssignmentExpression,nan,-1,-1,-1,96,2,96,7,packages\array.prototype.reduce\test\tests.js,1,366
548,AssignmentExpression,nan,-1,-1,-1,97,2,97,17,packages\array.prototype.reduce\test\tests.js,1,367
549,CallExpression,nan,3,-1,-1,98,2,105,3,packages\array.prototype.reduce\test\tests.js,1,368
550,CallExpression,nan,3,-1,-1,106,2,106,99,packages\array.prototype.reduce\test\tests.js,1,369
551,CallExpression,nan,3,-1,-1,107,2,107,54,packages\array.prototype.reduce\test\tests.js,1,370
552,AssignmentExpression,nan,-1,-1,-1,110,2,110,7,packages\array.prototype.reduce\test\tests.js,1,371
553,CallExpression,nan,2,-1,-1,111,2,115,4,packages\array.prototype.reduce\test\tests.js,1,372
554,CallExpression,nan,3,-1,-1,116,2,116,133,packages\array.prototype.reduce\test\tests.js,1,373
555,CallExpression,nan,3,-1,-1,117,2,117,53,packages\array.prototype.reduce\test\tests.js,1,374
556,AssignmentExpression,nan,-1,-1,-1,119,2,119,49,packages\array.prototype.reduce\test\tests.js,1,375
557,AssignmentExpression,nan,-1,-1,-1,120,2,120,7,packages\array.prototype.reduce\test\tests.js,1,376
558,CallExpression,nan,3,-1,-1,121,2,129,3,packages\array.prototype.reduce\test\tests.js,1,377
559,CallExpression,nan,3,-1,-1,130,2,130,137,packages\array.prototype.reduce\test\tests.js,1,378
560,CallExpression,nan,3,-1,-1,131,2,131,54,packages\array.prototype.reduce\test\tests.js,1,379
561,CallExpression,nan,0,-1,-1,133,2,133,10,packages\array.prototype.reduce\test\tests.js,1,380
562,CallExpression,nan,3,-1,-1,139,2,139,71,packages\array.prototype.reduce\test\tests.js,1,381
563,CallExpression,nan,3,-1,-1,141,2,145,3,packages\array.prototype.reduce\test\tests.js,1,382
564,CallExpression,nan,3,-1,-1,148,2,152,3,packages\array.prototype.reduce\test\tests.js,1,383
565,CallExpression,nan,0,-1,-1,154,2,154,10,packages\array.prototype.reduce\test\tests.js,1,384
566,CallExpression,nan,3,-1,-1,160,2,168,3,packages\array.prototype.reduce\test\tests.js,1,385
567,CallExpression,nan,3,-1,-1,169,2,169,98,packages\array.prototype.reduce\test\tests.js,1,386
568,AssignmentExpression,nan,-1,-1,-1,171,2,171,14,packages\array.prototype.reduce\test\tests.js,1,387
569,CallExpression,nan,2,-1,-1,172,2,179,3,packages\array.prototype.reduce\test\tests.js,1,388
570,CallExpression,nan,3,-1,-1,180,2,180,97,packages\array.prototype.reduce\test\tests.js,1,389
571,CallExpression,nan,0,-1,-1,182,2,182,10,packages\array.prototype.reduce\test\tests.js,1,390
572,CallExpression,nan,1,-1,-1,186,2,186,12,packages\array.prototype.reduce\test\tests.js,1,391
573,CallExpression,nan,3,-1,-1,188,2,197,3,packages\array.prototype.reduce\test\tests.js,1,392
574,CallExpression,nan,0,-1,-1,199,2,199,10,packages\array.prototype.reduce\test\tests.js,1,393
575,CallExpression,nan,3,-1,-1,214,2,214,63,packages\array.prototype.reduce\test\tests.js,1,394
576,CallExpression,nan,0,-1,-1,216,2,216,10,packages\array.prototype.reduce\test\tests.js,1,395
578,MemberExpression,nan,-1,-1,-1,22,2,22,9,packages\array.prototype.reduce\test\tests.js,1,396
579,Identifier,result,-1,-1,-1,42,11,42,17,packages\array.prototype.reduce\test\tests.js,1,397
580,Identifier,expectedResult,-1,-1,-1,42,19,42,33,packages\array.prototype.reduce\test\tests.js,1,398
582,MemberExpression,nan,-1,-1,-1,42,2,42,10,packages\array.prototype.reduce\test\tests.js,1,399
583,MemberExpression,nan,-1,-1,-1,44,2,44,8,packages\array.prototype.reduce\test\tests.js,1,400
584,ArrayExpression,nan,-1,-1,-1,49,3,49,9,packages\array.prototype.reduce\test\tests.js,1,401
585,FunctionExpression,nan,-1,0,0,50,3,54,4,packages\array.prototype.reduce\test\tests.js,1,402
586,Identifier,reduce,-1,-1,-1,48,2,48,8,packages\array.prototype.reduce\test\tests.js,1,403
587,MemberExpression,nan,-1,-1,-1,57,2,57,8,packages\array.prototype.reduce\test\tests.js,1,404
588,ArrayExpression,nan,-1,-1,-1,65,3,65,28,packages\array.prototype.reduce\test\tests.js,1,405
589,FunctionExpression,nan,-1,2,0,66,3,69,4,packages\array.prototype.reduce\test\tests.js,1,406
590,Identifier,reduce,-1,-1,-1,64,2,64,8,packages\array.prototype.reduce\test\tests.js,1,407
591,ArrayExpression,nan,-1,-1,-1,73,3,73,16,packages\array.prototype.reduce\test\tests.js,1,408
592,FunctionExpression,nan,-1,2,0,74,3,77,4,packages\array.prototype.reduce\test\tests.js,1,409
593,Identifier,firstValue,-1,-1,-1,78,3,78,13,packages\array.prototype.reduce\test\tests.js,1,410
594,Identifier,reduce,-1,-1,-1,72,2,72,8,packages\array.prototype.reduce\test\tests.js,1,411
595,MemberExpression,nan,-1,-1,-1,81,2,81,8,packages\array.prototype.reduce\test\tests.js,1,412
597,MemberExpression,nan,-1,-1,-1,85,2,85,9,packages\array.prototype.reduce\test\tests.js,1,413
598,Identifier,arr,-1,-1,-1,89,9,89,12,packages\array.prototype.reduce\test\tests.js,1,414
599,FunctionExpression,nan,-1,2,0,89,14,92,3,packages\array.prototype.reduce\test\tests.js,1,415
600,Identifier,reduce,-1,-1,-1,89,2,89,8,packages\array.prototype.reduce\test\tests.js,1,416
601,Identifier,arr,-1,-1,-1,93,15,93,18,packages\array.prototype.reduce\test\tests.js,1,417
602,ArrayExpression,nan,-1,-1,-1,93,20,93,35,packages\array.prototype.reduce\test\tests.js,1,418
604,MemberExpression,nan,-1,-1,-1,93,2,93,14,packages\array.prototype.reduce\test\tests.js,1,419
605,Identifier,i,-1,-1,-1,94,11,94,12,packages\array.prototype.reduce\test\tests.js,1,420
608,MemberExpression,nan,-1,-1,-1,94,2,94,10,packages\array.prototype.reduce\test\tests.js,1,421
609,Identifier,i,-1,-1,-1,96,2,96,3,packages\array.prototype.reduce\test\tests.js,1,422
611,Identifier,arr,-1,-1,-1,97,2,97,5,packages\array.prototype.reduce\test\tests.js,1,423
612,ArrayExpression,nan,-1,-1,-1,97,8,97,17,packages\array.prototype.reduce\test\tests.js,1,424
613,Identifier,arr,-1,-1,-1,99,3,99,6,packages\array.prototype.reduce\test\tests.js,1,425
614,FunctionExpression,nan,-1,2,0,100,3,103,4,packages\array.prototype.reduce\test\tests.js,1,426
616,Identifier,reduce,-1,-1,-1,98,2,98,8,packages\array.prototype.reduce\test\tests.js,1,427
617,Identifier,arr,-1,-1,-1,106,15,106,18,packages\array.prototype.reduce\test\tests.js,1,428
618,ArrayExpression,nan,-1,-1,-1,106,20,106,38,packages\array.prototype.reduce\test\tests.js,1,429
620,MemberExpression,nan,-1,-1,-1,106,2,106,14,packages\array.prototype.reduce\test\tests.js,1,430
621,Identifier,i,-1,-1,-1,107,11,107,12,packages\array.prototype.reduce\test\tests.js,1,431
624,MemberExpression,nan,-1,-1,-1,107,2,107,10,packages\array.prototype.reduce\test\tests.js,1,432
625,Identifier,i,-1,-1,-1,110,2,110,3,packages\array.prototype.reduce\test\tests.js,1,433
627,Identifier,arrayLike,-1,-1,-1,111,9,111,18,packages\array.prototype.reduce\test\tests.js,1,434
628,FunctionExpression,nan,-1,2,0,111,20,115,3,packages\array.prototype.reduce\test\tests.js,1,435
629,Identifier,reduce,-1,-1,-1,111,2,111,8,packages\array.prototype.reduce\test\tests.js,1,436
630,CallExpression,nan,1,-1,-1,116,15,116,52,packages\array.prototype.reduce\test\tests.js,1,437
631,ArrayExpression,nan,-1,-1,-1,116,54,116,69,packages\array.prototype.reduce\test\tests.js,1,438
633,MemberExpression,nan,-1,-1,-1,116,2,116,14,packages\array.prototype.reduce\test\tests.js,1,439
634,Identifier,i,-1,-1,-1,117,11,117,12,packages\array.prototype.reduce\test\tests.js,1,440
637,MemberExpression,nan,-1,-1,-1,117,2,117,10,packages\array.prototype.reduce\test\tests.js,1,441
638,Identifier,arrayLike,-1,-1,-1,119,2,119,11,packages\array.prototype.reduce\test\tests.js,1,442
639,CallExpression,nan,1,-1,-1,119,14,119,49,packages\array.prototype.reduce\test\tests.js,1,443
640,Identifier,i,-1,-1,-1,120,2,120,3,packages\array.prototype.reduce\test\tests.js,1,444
642,Identifier,arrayLike,-1,-1,-1,122,3,122,12,packages\array.prototype.reduce\test\tests.js,1,445
643,FunctionExpression,nan,-1,2,0,123,3,127,4,packages\array.prototype.reduce\test\tests.js,1,446
645,Identifier,reduce,-1,-1,-1,121,2,121,8,packages\array.prototype.reduce\test\tests.js,1,447
646,CallExpression,nan,1,-1,-1,130,15,130,52,packages\array.prototype.reduce\test\tests.js,1,448
647,ArrayExpression,nan,-1,-1,-1,130,54,130,72,packages\array.prototype.reduce\test\tests.js,1,449
649,MemberExpression,nan,-1,-1,-1,130,2,130,14,packages\array.prototype.reduce\test\tests.js,1,450
650,Identifier,i,-1,-1,-1,131,11,131,12,packages\array.prototype.reduce\test\tests.js,1,451
653,MemberExpression,nan,-1,-1,-1,131,2,131,10,packages\array.prototype.reduce\test\tests.js,1,452
654,MemberExpression,nan,-1,-1,-1,133,2,133,8,packages\array.prototype.reduce\test\tests.js,1,453
655,Identifier,actual,-1,-1,-1,139,11,139,17,packages\array.prototype.reduce\test\tests.js,1,454
656,Identifier,initialValue,-1,-1,-1,139,19,139,31,packages\array.prototype.reduce\test\tests.js,1,455
658,MemberExpression,nan,-1,-1,-1,139,2,139,10,packages\array.prototype.reduce\test\tests.js,1,456
659,FunctionExpression,nan,-1,0,0,142,3,142,40,packages\array.prototype.reduce\test\tests.js,1,457
660,Identifier,TypeError,-1,-1,-1,143,3,143,12,packages\array.prototype.reduce\test\tests.js,1,458
662,MemberExpression,nan,-1,-1,-1,141,2,141,14,packages\array.prototype.reduce\test\tests.js,1,459
663,FunctionExpression,nan,-1,0,0,149,3,149,44,packages\array.prototype.reduce\test\tests.js,1,460
664,Identifier,TypeError,-1,-1,-1,150,3,150,12,packages\array.prototype.reduce\test\tests.js,1,461
666,MemberExpression,nan,-1,-1,-1,148,2,148,14,packages\array.prototype.reduce\test\tests.js,1,462
667,MemberExpression,nan,-1,-1,-1,154,2,154,8,packages\array.prototype.reduce\test\tests.js,1,463
