id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
440,ArrayExpression,nan,-1,-1,-1,51,13,51,21,packages\stringstream\test.js,1,302
441,CallExpression,nan,2,-1,-1,51,23,51,45,packages\stringstream\test.js,1,303
443,Identifier,assertStream,-1,-1,-1,51,0,51,12,packages\stringstream\test.js,1,304
444,ArrayExpression,nan,-1,-1,-1,52,13,52,21,packages\stringstream\test.js,1,305
445,CallExpression,nan,2,-1,-1,52,23,52,45,packages\stringstream\test.js,1,306
447,Identifier,assertStream,-1,-1,-1,52,0,52,12,packages\stringstream\test.js,1,307
448,ArrayExpression,nan,-1,-1,-1,53,13,53,23,packages\stringstream\test.js,1,308
449,CallExpression,nan,2,-1,-1,53,25,53,47,packages\stringstream\test.js,1,309
451,Identifier,assertStream,-1,-1,-1,53,0,53,12,packages\stringstream\test.js,1,310
452,ArrayExpression,nan,-1,-1,-1,54,13,54,24,packages\stringstream\test.js,1,311
453,CallExpression,nan,2,-1,-1,54,26,54,48,packages\stringstream\test.js,1,312
455,Identifier,assertStream,-1,-1,-1,54,0,54,12,packages\stringstream\test.js,1,313
456,ArrayExpression,nan,-1,-1,-1,55,13,55,25,packages\stringstream\test.js,1,314
457,CallExpression,nan,2,-1,-1,55,27,55,49,packages\stringstream\test.js,1,315
459,Identifier,assertStream,-1,-1,-1,55,0,55,12,packages\stringstream\test.js,1,316
460,ArrayExpression,nan,-1,-1,-1,56,13,56,24,packages\stringstream\test.js,1,317
461,CallExpression,nan,2,-1,-1,56,26,56,48,packages\stringstream\test.js,1,318
463,Identifier,assertStream,-1,-1,-1,56,0,56,12,packages\stringstream\test.js,1,319
464,ArrayExpression,nan,-1,-1,-1,57,13,57,25,packages\stringstream\test.js,1,320
465,CallExpression,nan,2,-1,-1,57,27,57,49,packages\stringstream\test.js,1,321
467,Identifier,assertStream,-1,-1,-1,57,0,57,12,packages\stringstream\test.js,1,322
468,ArrayExpression,nan,-1,-1,-1,58,13,58,25,packages\stringstream\test.js,1,323
469,CallExpression,nan,2,-1,-1,58,27,58,49,packages\stringstream\test.js,1,324
471,Identifier,assertStream,-1,-1,-1,58,0,58,12,packages\stringstream\test.js,1,325
472,ArrayExpression,nan,-1,-1,-1,60,13,60,40,packages\stringstream\test.js,1,326
473,CallExpression,nan,1,-1,-1,60,42,60,54,packages\stringstream\test.js,1,327
474,CallExpression,nan,1,-1,-1,60,56,60,81,packages\stringstream\test.js,1,328
475,Identifier,assertStream,-1,-1,-1,60,0,60,12,packages\stringstream\test.js,1,329
476,ArrayExpression,nan,-1,-1,-1,61,13,61,44,packages\stringstream\test.js,1,330
477,CallExpression,nan,1,-1,-1,61,46,61,58,packages\stringstream\test.js,1,331
478,CallExpression,nan,1,-1,-1,61,60,61,89,packages\stringstream\test.js,1,332
479,Identifier,assertStream,-1,-1,-1,61,0,61,12,packages\stringstream\test.js,1,333
480,ArrayExpression,nan,-1,-1,-1,62,13,62,44,packages\stringstream\test.js,1,334
481,CallExpression,nan,1,-1,-1,62,46,62,58,packages\stringstream\test.js,1,335
482,CallExpression,nan,1,-1,-1,62,60,62,89,packages\stringstream\test.js,1,336
483,Identifier,assertStream,-1,-1,-1,62,0,62,12,packages\stringstream\test.js,1,337
484,ArrayExpression,nan,-1,-1,-1,63,13,63,45,packages\stringstream\test.js,1,338
485,CallExpression,nan,1,-1,-1,63,47,63,59,packages\stringstream\test.js,1,339
486,CallExpression,nan,1,-1,-1,63,61,63,90,packages\stringstream\test.js,1,340
487,Identifier,assertStream,-1,-1,-1,63,0,63,12,packages\stringstream\test.js,1,341
488,ArrayExpression,nan,-1,-1,-1,64,13,64,49,packages\stringstream\test.js,1,342
489,CallExpression,nan,1,-1,-1,64,51,64,63,packages\stringstream\test.js,1,343
490,CallExpression,nan,1,-1,-1,64,65,64,94,packages\stringstream\test.js,1,344
491,Identifier,assertStream,-1,-1,-1,64,0,64,12,packages\stringstream\test.js,1,345
492,ArrayExpression,nan,-1,-1,-1,65,13,65,49,packages\stringstream\test.js,1,346
493,CallExpression,nan,1,-1,-1,65,51,65,63,packages\stringstream\test.js,1,347
494,CallExpression,nan,1,-1,-1,65,65,65,94,packages\stringstream\test.js,1,348
495,Identifier,assertStream,-1,-1,-1,65,0,65,12,packages\stringstream\test.js,1,349
496,ArrayExpression,nan,-1,-1,-1,67,13,67,44,packages\stringstream\test.js,1,350
497,CallExpression,nan,2,-1,-1,67,46,67,64,packages\stringstream\test.js,1,351
498,CallExpression,nan,1,-1,-1,67,66,67,95,packages\stringstream\test.js,1,352
499,Identifier,assertStream,-1,-1,-1,67,0,67,12,packages\stringstream\test.js,1,353
500,ArrayExpression,nan,-1,-1,-1,68,13,68,44,packages\stringstream\test.js,1,354
501,CallExpression,nan,2,-1,-1,68,46,68,64,packages\stringstream\test.js,1,355
502,CallExpression,nan,1,-1,-1,68,66,68,95,packages\stringstream\test.js,1,356
503,Identifier,assertStream,-1,-1,-1,68,0,68,12,packages\stringstream\test.js,1,357
504,ArrayExpression,nan,-1,-1,-1,69,13,69,45,packages\stringstream\test.js,1,358
505,CallExpression,nan,2,-1,-1,69,47,69,65,packages\stringstream\test.js,1,359
506,CallExpression,nan,1,-1,-1,69,67,69,96,packages\stringstream\test.js,1,360
507,Identifier,assertStream,-1,-1,-1,69,0,69,12,packages\stringstream\test.js,1,361
508,ArrayExpression,nan,-1,-1,-1,70,13,70,49,packages\stringstream\test.js,1,362
509,CallExpression,nan,2,-1,-1,70,51,70,69,packages\stringstream\test.js,1,363
510,CallExpression,nan,1,-1,-1,70,71,70,100,packages\stringstream\test.js,1,364
511,Identifier,assertStream,-1,-1,-1,70,0,70,12,packages\stringstream\test.js,1,365
512,ArrayExpression,nan,-1,-1,-1,72,13,72,40,packages\stringstream\test.js,1,366
513,CallExpression,nan,2,-1,-1,72,42,72,66,packages\stringstream\test.js,1,367
515,Identifier,assertStream,-1,-1,-1,72,0,72,12,packages\stringstream\test.js,1,368
516,ArrayExpression,nan,-1,-1,-1,73,13,73,44,packages\stringstream\test.js,1,369
517,CallExpression,nan,2,-1,-1,73,46,73,70,packages\stringstream\test.js,1,370
518,CallExpression,nan,1,-1,-1,73,72,73,101,packages\stringstream\test.js,1,371
519,Identifier,assertStream,-1,-1,-1,73,0,73,12,packages\stringstream\test.js,1,372
520,ArrayExpression,nan,-1,-1,-1,74,13,74,44,packages\stringstream\test.js,1,373
521,CallExpression,nan,2,-1,-1,74,46,74,70,packages\stringstream\test.js,1,374
522,CallExpression,nan,1,-1,-1,74,72,74,101,packages\stringstream\test.js,1,375
523,Identifier,assertStream,-1,-1,-1,74,0,74,12,packages\stringstream\test.js,1,376
524,ArrayExpression,nan,-1,-1,-1,75,13,75,44,packages\stringstream\test.js,1,377
525,CallExpression,nan,2,-1,-1,75,46,75,70,packages\stringstream\test.js,1,378
527,Identifier,assertStream,-1,-1,-1,75,0,75,12,packages\stringstream\test.js,1,379
528,ArrayExpression,nan,-1,-1,-1,76,13,76,44,packages\stringstream\test.js,1,380
529,CallExpression,nan,2,-1,-1,76,46,76,70,packages\stringstream\test.js,1,381
531,Identifier,assertStream,-1,-1,-1,76,0,76,12,packages\stringstream\test.js,1,382
532,ArrayExpression,nan,-1,-1,-1,77,13,77,44,packages\stringstream\test.js,1,383
533,CallExpression,nan,2,-1,-1,77,46,77,70,packages\stringstream\test.js,1,384
534,CallExpression,nan,1,-1,-1,77,72,77,101,packages\stringstream\test.js,1,385
535,Identifier,assertStream,-1,-1,-1,77,0,77,12,packages\stringstream\test.js,1,386
536,ArrayExpression,nan,-1,-1,-1,78,13,78,45,packages\stringstream\test.js,1,387
537,CallExpression,nan,2,-1,-1,78,47,78,71,packages\stringstream\test.js,1,388
538,CallExpression,nan,1,-1,-1,78,73,78,102,packages\stringstream\test.js,1,389
539,Identifier,assertStream,-1,-1,-1,78,0,78,12,packages\stringstream\test.js,1,390
540,ArrayExpression,nan,-1,-1,-1,79,13,79,49,packages\stringstream\test.js,1,391
541,CallExpression,nan,2,-1,-1,79,51,79,75,packages\stringstream\test.js,1,392
542,CallExpression,nan,1,-1,-1,79,77,79,106,packages\stringstream\test.js,1,393
543,Identifier,assertStream,-1,-1,-1,79,0,79,12,packages\stringstream\test.js,1,394
544,ArrayExpression,nan,-1,-1,-1,80,13,80,49,packages\stringstream\test.js,1,395
545,CallExpression,nan,2,-1,-1,80,51,80,75,packages\stringstream\test.js,1,396
547,Identifier,assertStream,-1,-1,-1,80,0,80,12,packages\stringstream\test.js,1,397
548,ArrayExpression,nan,-1,-1,-1,81,13,81,49,packages\stringstream\test.js,1,398
549,CallExpression,nan,2,-1,-1,81,51,81,75,packages\stringstream\test.js,1,399
551,Identifier,assertStream,-1,-1,-1,81,0,81,12,packages\stringstream\test.js,1,400
552,ArrayExpression,nan,-1,-1,-1,82,13,82,49,packages\stringstream\test.js,1,401
553,CallExpression,nan,2,-1,-1,82,51,82,75,packages\stringstream\test.js,1,402
554,CallExpression,nan,1,-1,-1,82,77,82,106,packages\stringstream\test.js,1,403
555,Identifier,assertStream,-1,-1,-1,82,0,82,12,packages\stringstream\test.js,1,404
556,ArrayExpression,nan,-1,-1,-1,84,13,84,18,packages\stringstream\test.js,1,405
557,ArrayExpression,nan,-1,-1,-1,84,20,84,88,packages\stringstream\test.js,1,406
559,Identifier,assertStream,-1,-1,-1,84,0,84,12,packages\stringstream\test.js,1,407
560,ArrayExpression,nan,-1,-1,-1,85,13,85,23,packages\stringstream\test.js,1,408
561,ArrayExpression,nan,-1,-1,-1,85,25,85,93,packages\stringstream\test.js,1,409
563,Identifier,assertStream,-1,-1,-1,85,0,85,12,packages\stringstream\test.js,1,410
564,ArrayExpression,nan,-1,-1,-1,86,13,86,40,packages\stringstream\test.js,1,411
565,ArrayExpression,nan,-1,-1,-1,86,42,86,110,packages\stringstream\test.js,1,412
566,CallExpression,nan,1,-1,-1,86,112,86,137,packages\stringstream\test.js,1,413
567,Identifier,assertStream,-1,-1,-1,86,0,86,12,packages\stringstream\test.js,1,414
568,ArrayExpression,nan,-1,-1,-1,87,13,87,44,packages\stringstream\test.js,1,415
569,ArrayExpression,nan,-1,-1,-1,87,46,87,114,packages\stringstream\test.js,1,416
570,CallExpression,nan,1,-1,-1,87,116,87,145,packages\stringstream\test.js,1,417
571,Identifier,assertStream,-1,-1,-1,87,0,87,12,packages\stringstream\test.js,1,418
572,ArrayExpression,nan,-1,-1,-1,88,13,88,44,packages\stringstream\test.js,1,419
573,ArrayExpression,nan,-1,-1,-1,88,46,88,114,packages\stringstream\test.js,1,420
574,CallExpression,nan,1,-1,-1,88,116,88,145,packages\stringstream\test.js,1,421
575,Identifier,assertStream,-1,-1,-1,88,0,88,12,packages\stringstream\test.js,1,422
576,ArrayExpression,nan,-1,-1,-1,89,13,89,45,packages\stringstream\test.js,1,423
577,ArrayExpression,nan,-1,-1,-1,89,47,89,115,packages\stringstream\test.js,1,424
578,CallExpression,nan,1,-1,-1,89,117,89,146,packages\stringstream\test.js,1,425
579,Identifier,assertStream,-1,-1,-1,89,0,89,12,packages\stringstream\test.js,1,426
580,ArrayExpression,nan,-1,-1,-1,90,13,90,49,packages\stringstream\test.js,1,427
581,ArrayExpression,nan,-1,-1,-1,90,51,90,119,packages\stringstream\test.js,1,428
582,CallExpression,nan,1,-1,-1,90,121,90,150,packages\stringstream\test.js,1,429
583,Identifier,assertStream,-1,-1,-1,90,0,90,12,packages\stringstream\test.js,1,430
584,ArrayExpression,nan,-1,-1,-1,91,13,91,49,packages\stringstream\test.js,1,431
585,ArrayExpression,nan,-1,-1,-1,91,51,91,119,packages\stringstream\test.js,1,432
586,CallExpression,nan,1,-1,-1,91,121,91,150,packages\stringstream\test.js,1,433
587,Identifier,assertStream,-1,-1,-1,91,0,91,12,packages\stringstream\test.js,1,434
588,CallExpression,nan,2,-1,-1,13,2,16,4,packages\stringstream\test.js,1,435
589,Identifier,strs,-1,-1,-1,19,20,19,24,packages\stringstream\test.js,1,436
591,Identifier,strs,-1,-1,-1,20,20,20,24,packages\stringstream\test.js,1,437
593,Identifier,strs,-1,-1,-1,22,20,22,24,packages\stringstream\test.js,1,438
595,Identifier,strs,-1,-1,-1,24,20,24,24,packages\stringstream\test.js,1,439
597,Identifier,strs,-1,-1,-1,26,21,26,25,packages\stringstream\test.js,1,440
599,Identifier,strs,-1,-1,-1,28,21,28,25,packages\stringstream\test.js,1,441
601,Identifier,strs,-1,-1,-1,30,21,30,25,packages\stringstream\test.js,1,442
603,Identifier,strs,-1,-1,-1,31,22,31,26,packages\stringstream\test.js,1,443
605,Identifier,strs,-1,-1,-1,32,23,32,27,packages\stringstream\test.js,1,444
607,Identifier,strs,-1,-1,-1,33,24,33,28,packages\stringstream\test.js,1,445
609,Identifier,strs,-1,-1,-1,34,25,34,29,packages\stringstream\test.js,1,446
612,Identifier,strs,-1,-1,-1,35,23,35,27,packages\stringstream\test.js,1,447
615,Identifier,strs,-1,-1,-1,36,27,36,31,packages\stringstream\test.js,1,448
618,Identifier,strs,-1,-1,-1,38,21,38,25,packages\stringstream\test.js,1,449
621,Identifier,strs,-1,-1,-1,39,25,39,29,packages\stringstream\test.js,1,450
624,Identifier,strs,-1,-1,-1,40,31,40,35,packages\stringstream\test.js,1,451
627,Identifier,strs,-1,-1,-1,41,21,41,25,packages\stringstream\test.js,1,452
630,Identifier,strs,-1,-1,-1,42,25,42,29,packages\stringstream\test.js,1,453
633,Identifier,strs,-1,-1,-1,43,35,43,39,packages\stringstream\test.js,1,454
636,Identifier,strs,-1,-1,-1,45,31,45,35,packages\stringstream\test.js,1,455
639,Identifier,strs,-1,-1,-1,47,21,47,25,packages\stringstream\test.js,1,456
642,Identifier,strs,-1,-1,-1,48,22,48,26,packages\stringstream\test.js,1,457
645,Identifier,strs,-1,-1,-1,49,23,49,27,packages\stringstream\test.js,1,458
648,Identifier,strs,-1,-1,-1,50,22,50,26,packages\stringstream\test.js,1,459
651,Identifier,strs,-1,-1,-1,51,23,51,27,packages\stringstream\test.js,1,460
654,Identifier,strs,-1,-1,-1,52,23,52,27,packages\stringstream\test.js,1,461
657,Identifier,strs,-1,-1,-1,53,25,53,29,packages\stringstream\test.js,1,462
660,Identifier,strs,-1,-1,-1,54,26,54,30,packages\stringstream\test.js,1,463
663,Identifier,strs,-1,-1,-1,55,27,55,31,packages\stringstream\test.js,1,464
666,Identifier,strs,-1,-1,-1,56,26,56,30,packages\stringstream\test.js,1,465
669,Identifier,strs,-1,-1,-1,57,27,57,31,packages\stringstream\test.js,1,466
672,Identifier,strs,-1,-1,-1,58,27,58,31,packages\stringstream\test.js,1,467
674,Identifier,strs,-1,-1,-1,60,42,60,46,packages\stringstream\test.js,1,468
676,MemberExpression,nan,-1,-1,-1,60,56,60,76,packages\stringstream\test.js,1,469
678,Identifier,strs,-1,-1,-1,61,46,61,50,packages\stringstream\test.js,1,470
680,MemberExpression,nan,-1,-1,-1,61,60,61,84,packages\stringstream\test.js,1,471
682,Identifier,strs,-1,-1,-1,62,46,62,50,packages\stringstream\test.js,1,472
684,MemberExpression,nan,-1,-1,-1,62,60,62,84,packages\stringstream\test.js,1,473
686,Identifier,strs,-1,-1,-1,63,47,63,51,packages\stringstream\test.js,1,474
688,MemberExpression,nan,-1,-1,-1,63,61,63,85,packages\stringstream\test.js,1,475
690,Identifier,strs,-1,-1,-1,64,51,64,55,packages\stringstream\test.js,1,476
692,MemberExpression,nan,-1,-1,-1,64,65,64,89,packages\stringstream\test.js,1,477
694,Identifier,strs,-1,-1,-1,65,51,65,55,packages\stringstream\test.js,1,478
696,MemberExpression,nan,-1,-1,-1,65,65,65,89,packages\stringstream\test.js,1,479
699,Identifier,strs,-1,-1,-1,67,46,67,50,packages\stringstream\test.js,1,480
701,MemberExpression,nan,-1,-1,-1,67,66,67,90,packages\stringstream\test.js,1,481
704,Identifier,strs,-1,-1,-1,68,46,68,50,packages\stringstream\test.js,1,482
706,MemberExpression,nan,-1,-1,-1,68,66,68,90,packages\stringstream\test.js,1,483
709,Identifier,strs,-1,-1,-1,69,47,69,51,packages\stringstream\test.js,1,484
711,MemberExpression,nan,-1,-1,-1,69,67,69,91,packages\stringstream\test.js,1,485
714,Identifier,strs,-1,-1,-1,70,51,70,55,packages\stringstream\test.js,1,486
716,MemberExpression,nan,-1,-1,-1,70,71,70,95,packages\stringstream\test.js,1,487
719,Identifier,strs,-1,-1,-1,72,42,72,46,packages\stringstream\test.js,1,488
720,CallExpression,nan,1,-1,-1,72,68,72,97,packages\stringstream\test.js,1,489
724,Identifier,strs,-1,-1,-1,73,46,73,50,packages\stringstream\test.js,1,490
726,MemberExpression,nan,-1,-1,-1,73,72,73,96,packages\stringstream\test.js,1,491
729,Identifier,strs,-1,-1,-1,74,46,74,50,packages\stringstream\test.js,1,492
731,MemberExpression,nan,-1,-1,-1,74,72,74,96,packages\stringstream\test.js,1,493
734,Identifier,strs,-1,-1,-1,75,46,75,50,packages\stringstream\test.js,1,494
735,CallExpression,nan,1,-1,-1,75,72,75,101,packages\stringstream\test.js,1,495
739,Identifier,strs,-1,-1,-1,76,46,76,50,packages\stringstream\test.js,1,496
740,CallExpression,nan,1,-1,-1,76,72,76,101,packages\stringstream\test.js,1,497
744,Identifier,strs,-1,-1,-1,77,46,77,50,packages\stringstream\test.js,1,498
746,MemberExpression,nan,-1,-1,-1,77,72,77,96,packages\stringstream\test.js,1,499
749,Identifier,strs,-1,-1,-1,78,47,78,51,packages\stringstream\test.js,1,500
751,MemberExpression,nan,-1,-1,-1,78,73,78,97,packages\stringstream\test.js,1,501
754,Identifier,strs,-1,-1,-1,79,51,79,55,packages\stringstream\test.js,1,502
756,MemberExpression,nan,-1,-1,-1,79,77,79,101,packages\stringstream\test.js,1,503
759,Identifier,strs,-1,-1,-1,80,51,80,55,packages\stringstream\test.js,1,504
760,CallExpression,nan,1,-1,-1,80,77,80,106,packages\stringstream\test.js,1,505
764,Identifier,strs,-1,-1,-1,81,51,81,55,packages\stringstream\test.js,1,506
765,CallExpression,nan,1,-1,-1,81,77,81,106,packages\stringstream\test.js,1,507
769,Identifier,strs,-1,-1,-1,82,51,82,55,packages\stringstream\test.js,1,508
771,MemberExpression,nan,-1,-1,-1,82,77,82,101,packages\stringstream\test.js,1,509
773,MemberExpression,nan,-1,-1,-1,86,112,86,132,packages\stringstream\test.js,1,510
775,MemberExpression,nan,-1,-1,-1,87,116,87,140,packages\stringstream\test.js,1,511
777,MemberExpression,nan,-1,-1,-1,88,116,88,140,packages\stringstream\test.js,1,512
779,MemberExpression,nan,-1,-1,-1,89,117,89,141,packages\stringstream\test.js,1,513
781,MemberExpression,nan,-1,-1,-1,90,121,90,145,packages\stringstream\test.js,1,514
783,MemberExpression,nan,-1,-1,-1,91,121,91,145,packages\stringstream\test.js,1,515
785,ArrowFunctionExpression,nan,-1,0,0,13,122,16,3,packages\stringstream\test.js,1,516
786,MemberExpression,nan,-1,-1,-1,13,2,13,114,packages\stringstream\test.js,1,517
788,MemberExpression,nan,-1,-1,-1,72,68,72,92,packages\stringstream\test.js,1,518
790,MemberExpression,nan,-1,-1,-1,75,72,75,96,packages\stringstream\test.js,1,519
792,MemberExpression,nan,-1,-1,-1,76,72,76,96,packages\stringstream\test.js,1,520
794,MemberExpression,nan,-1,-1,-1,80,77,80,101,packages\stringstream\test.js,1,521
796,MemberExpression,nan,-1,-1,-1,81,77,81,101,packages\stringstream\test.js,1,522
798,BlockStatement,nan,-1,-1,-1,13,128,16,3,packages\stringstream\test.js,1,523
801,CallExpression,nan,3,-1,-1,14,4,14,93,packages\stringstream\test.js,1,524
802,CallExpression,nan,1,-1,-1,15,4,15,21,packages\stringstream\test.js,1,525
803,Identifier,actual,-1,-1,-1,14,23,14,29,packages\stringstream\test.js,1,526
804,Identifier,expected,-1,-1,-1,14,31,14,39,packages\stringstream\test.js,1,527
805,TemplateLiteral,nan,-1,-1,-1,14,41,14,92,packages\stringstream\test.js,1,528
806,MemberExpression,nan,-1,-1,-1,14,4,14,22,packages\stringstream\test.js,1,529
808,MemberExpression,nan,-1,-1,-1,15,4,15,15,packages\stringstream\test.js,1,530
